2.333618e-06, 0.048681
2.333668e-06, 0.046787
2.333718e-06, 0.046234
2.333768e-06, 0.044892
2.333818e-06, 0.042238
2.333868e-06, 0.039790
2.333918e-06, 0.038463
2.333968e-06, 0.036790
2.334018e-06, 0.034010
2.334068e-06, 0.031770
2.334118e-06, 0.030360
2.334168e-06, 0.028521
2.334218e-06, 0.026834
2.334268e-06, 0.025506
2.334318e-06, 0.023114
2.334368e-06, 0.020653
2.334418e-06, 0.019713
2.334468e-06, 0.018510
2.334518e-06, 0.016076
2.334568e-06, 0.014265
2.334618e-06, 0.013255
2.334668e-06, 0.011803
2.334718e-06, 0.010227
2.334768e-06, 0.009024
2.334818e-06, 0.008125
2.334868e-06, 0.007254
2.334918e-06, 0.005650
2.334968e-06, 0.004240
2.335018e-06, 0.004751
2.335068e-06, 0.005042
2.335118e-06, 0.003327
2.335168e-06, 0.002677
2.335218e-06, 0.003673
2.335268e-06, 0.003286
2.335318e-06, 0.002581
2.335368e-06, 0.003300
2.335418e-06, 0.003258
2.335468e-06, 0.002760
2.335518e-06, 0.003867
2.335568e-06, 0.004572
2.335618e-06, 0.004198
2.335668e-06, 0.004945
2.335718e-06, 0.005802
2.335768e-06, 0.005623
2.335818e-06, 0.006231
2.335868e-06, 0.007240
2.335918e-06, 0.007157
2.335968e-06, 0.007489
2.336018e-06, 0.008582
2.336068e-06, 0.008941
2.336118e-06, 0.009204
2.336168e-06, 0.009854
2.336218e-06, 0.010006
2.336268e-06, 0.010656
2.336318e-06, 0.012011
2.336368e-06, 0.012080
2.336418e-06, 0.011568
2.336468e-06, 0.012204
2.336518e-06, 0.012564
2.336568e-06, 0.012080
2.336618e-06, 0.012052
2.336668e-06, 0.012232
2.336718e-06, 0.012274
2.336768e-06, 0.012605
2.336818e-06, 0.012661
2.336868e-06, 0.012564
2.336918e-06, 0.013283
2.336968e-06, 0.014209
2.337018e-06, 0.014085
2.337068e-06, 0.013200
2.337118e-06, 0.012979
2.337168e-06, 0.013684
2.337218e-06, 0.013850
2.337268e-06, 0.013200
2.337318e-06, 0.013159
2.337368e-06, 0.013504
2.337418e-06, 0.013380
2.337468e-06, 0.013560
2.337518e-06, 0.013808
2.337568e-06, 0.013006
2.337618e-06, 0.012025
2.337668e-06, 0.012025
2.337718e-06, 0.012287
2.337768e-06, 0.011638
2.337818e-06, 0.010255
2.337868e-06, 0.009494
2.337918e-06, 0.010047
2.337968e-06, 0.010656
2.338018e-06, 0.009757
2.338068e-06, 0.008015
2.338118e-06, 0.007282
2.338168e-06, 0.007282
2.338218e-06, 0.006743
2.338268e-06, 0.006508
2.338318e-06, 0.007005
2.338368e-06, 0.006342
2.338418e-06, 0.004765
2.338468e-06, 0.004572
2.338518e-06, 0.005070
2.338568e-06, 0.004392
2.338618e-06, 0.003549
2.338668e-06, 0.003673
2.338718e-06, 0.003756
2.338768e-06, 0.003230
2.338818e-06, 0.002760
2.338868e-06, 0.002276
2.338918e-06, 0.001848
2.338968e-06, 0.002138
2.339018e-06, 0.002359
2.339068e-06, 0.001557
2.339118e-06, 0.001170
2.339168e-06, 0.001391
2.339218e-06, 0.000354
2.339268e-06, -0.000669
2.339318e-06, 0.000327
2.339368e-06, 0.001004
2.339418e-06, 0.000341
2.339468e-06, 0.000562
2.339518e-06, 0.000935
2.339568e-06, 0.000313
2.339618e-06, 0.000589
2.339668e-06, 0.000921
2.339718e-06, -0.000503
2.339768e-06, -0.001098
2.339818e-06, -0.000102
2.339868e-06, -0.000254
2.339918e-06, -0.000766
2.339968e-06, -0.000047
2.340018e-06, 0.000105
2.340068e-06, -0.000282
2.340118e-06, 0.000382
2.340168e-06, 0.000576
2.340218e-06, -0.000517
2.340268e-06, -0.000614
2.340318e-06, 0.000064
2.340368e-06, -0.000365
2.340418e-06, -0.000793
2.340468e-06, -0.000143
2.340518e-06, 0.000493
2.340568e-06, 0.000576
2.340618e-06, -0.000199
2.340668e-06, -0.001540
2.340718e-06, -0.001263
2.340768e-06, 0.000092
2.340818e-06, -0.000268
2.340868e-06, -0.000697
2.340918e-06, 0.000672
2.340968e-06, 0.000866
2.341018e-06, -0.000475
2.341068e-06, -0.000378
2.341118e-06, 0.000534
2.341168e-06, 0.000672
2.341218e-06, 0.000700
2.341268e-06, 0.000562
2.341318e-06, 0.000341
2.341368e-06, 0.001101
2.341418e-06, 0.001737
2.341468e-06, 0.000880
2.341518e-06, 0.000119
2.341568e-06, 0.000990
2.341618e-06, 0.002290
2.341668e-06, 0.002470
2.341718e-06, 0.001806
2.341768e-06, 0.001696
2.341818e-06, 0.002359
2.341868e-06, 0.002581
2.341918e-06, 0.001972
2.341968e-06, 0.002041
2.342018e-06, 0.002968
2.342068e-06, 0.002982
2.342118e-06, 0.002387
2.342168e-06, 0.002982
2.342218e-06, 0.003645
2.342268e-06, 0.003078
2.342318e-06, 0.003051
2.342368e-06, 0.003784
2.342418e-06, 0.003396
2.342468e-06, 0.002940
2.342518e-06, 0.003867
2.342568e-06, 0.004281
2.342618e-06, 0.003576
2.342668e-06, 0.003286
2.342718e-06, 0.003148
2.342768e-06, 0.002843
2.342818e-06, 0.003383
2.342868e-06, 0.003853
2.342918e-06, 0.002954
2.342968e-06, 0.002235
2.343018e-06, 0.002650
2.343068e-06, 0.002843
2.343118e-06, 0.002636
2.343168e-06, 0.002719
2.343218e-06, 0.002124
2.343268e-06, 0.001170
2.343318e-06, 0.001779
2.343368e-06, 0.003106
2.343418e-06, 0.002857
2.343468e-06, 0.002263
2.343518e-06, 0.002664
2.343568e-06, 0.002152
2.343618e-06, 0.000866
2.343668e-06, 0.001239
2.343718e-06, 0.001903
2.343768e-06, 0.001267
2.343818e-06, 0.001364
2.343868e-06, 0.001875
2.343918e-06, 0.000520
2.343968e-06, -0.000309
2.344018e-06, 0.001308
2.344068e-06, 0.002249
2.344118e-06, 0.001502
2.344168e-06, 0.001046
2.344218e-06, 0.000672
2.344268e-06, 0.000479
2.344318e-06, 0.001364
2.344368e-06, 0.001571
2.344418e-06, 0.000852
2.344468e-06, 0.001613
2.344518e-06, 0.002553
2.344568e-06, 0.001433
2.344618e-06, 0.000382
2.344668e-06, 0.000783
2.344718e-06, 0.000977
2.344768e-06, 0.001156
2.344818e-06, 0.001834
2.344868e-06, 0.001640
2.344918e-06, 0.001391
2.344968e-06, 0.002290
2.345018e-06, 0.001986
2.345068e-06, 0.000354
2.345118e-06, 0.000437
2.345168e-06, 0.000949
2.345218e-06, 0.000271
2.345268e-06, 0.000894
2.345318e-06, 0.002055
2.345368e-06, 0.001101
2.345418e-06, 0.000894
2.345468e-06, 0.002346
2.345518e-06, 0.001875
2.345568e-06, 0.000769
2.345618e-06, 0.001419
2.345668e-06, 0.001184
2.345718e-06, 0.000396
2.345768e-06, 0.001433
2.345818e-06, 0.001806
2.345868e-06, 0.000755
2.345918e-06, 0.001073
2.345968e-06, 0.001585
2.346018e-06, 0.000990
2.346068e-06, 0.001073
2.346118e-06, 0.001073
2.346168e-06, 0.000188
2.346218e-06, 0.000645
2.346268e-06, 0.001599
2.346318e-06, 0.001046
2.346368e-06, 0.001143
2.346418e-06, 0.002581
2.346468e-06, 0.002926
2.346518e-06, 0.002456
2.346568e-06, 0.002664
2.346618e-06, 0.002664
2.346668e-06, 0.002083
2.346718e-06, 0.002069
2.346768e-06, 0.002553
2.346818e-06, 0.002581
2.346868e-06, 0.002235
2.346918e-06, 0.002193
2.346968e-06, 0.002511
2.347018e-06, 0.002912
2.347068e-06, 0.003300
2.347118e-06, 0.003949
2.347168e-06, 0.005332
2.347218e-06, 0.006812
2.347268e-06, 0.007752
2.347318e-06, 0.009798
2.347368e-06, 0.013463
2.347418e-06, 0.015993
2.347468e-06, 0.017362
2.347518e-06, 0.020017
2.347568e-06, 0.022257
2.347618e-06, 0.022271
2.347668e-06, 0.022603
2.347718e-06, 0.023405
2.347768e-06, 0.022769
2.347818e-06, 0.022340
2.347868e-06, 0.022741
2.347918e-06, 0.022326
2.347968e-06, 0.022727
2.348018e-06, 0.024663
2.348068e-06, 0.025271
2.348118e-06, 0.025050
2.348168e-06, 0.026212
2.348218e-06, 0.026958
2.348268e-06, 0.026654
2.348318e-06, 0.027249
2.348368e-06, 0.027912
2.348418e-06, 0.027428
2.348468e-06, 0.026834
2.348518e-06, 0.025852
2.348568e-06, 0.024345
2.348618e-06, 0.024055
2.348668e-06, 0.024386
2.348718e-06, 0.023640
2.348768e-06, 0.023045
2.348818e-06, 0.023156
2.348868e-06, 0.022464
2.348918e-06, 0.021856
2.348968e-06, 0.022340
2.349018e-06, 0.021745
2.349068e-06, 0.019685
2.349118e-06, 0.018690
2.349168e-06, 0.018247
2.349218e-06, 0.016754
2.349268e-06, 0.015813
2.349318e-06, 0.015482
2.349368e-06, 0.013698
2.349418e-06, 0.012121
2.349468e-06, 0.012440
2.349518e-06, 0.011942
2.349568e-06, 0.010379
2.349618e-06, 0.009895
2.349668e-06, 0.008996
2.349718e-06, 0.007379
2.349768e-06, 0.007199
2.349818e-06, 0.006618
2.349868e-06, 0.004489
2.349918e-06, 0.003922
2.349968e-06, 0.003977
2.350018e-06, 0.001875
2.350068e-06, 0.000548
2.350118e-06, 0.001391
2.350168e-06, 0.000631
2.350218e-06, -0.001623
2.350268e-06, -0.001941
2.350318e-06, -0.001111
2.350368e-06, -0.001443
2.350418e-06, -0.002397
2.350468e-06, -0.003020
2.350518e-06, -0.003462
2.350568e-06, -0.003600
2.350618e-06, -0.003338
2.350668e-06, -0.003683
2.350718e-06, -0.004720
2.350768e-06, -0.004942
2.350818e-06, -0.004264
2.350868e-06, -0.004126
2.350918e-06, -0.004734
2.350968e-06, -0.005177
2.351018e-06, -0.004942
2.351068e-06, -0.004001
2.351118e-06, -0.003614
2.351168e-06, -0.004485
2.351218e-06, -0.005024
2.351268e-06, -0.004541
2.351318e-06, -0.004361
2.351368e-06, -0.004305
2.351418e-06, -0.003863
2.351468e-06, -0.004001
2.351518e-06, -0.004264
2.351568e-06, -0.003586
2.351618e-06, -0.003185
2.351668e-06, -0.003821
2.351718e-06, -0.004001
2.351768e-06, -0.003448
2.351818e-06, -0.003158
2.351868e-06, -0.003116
2.351918e-06, -0.002715
2.351968e-06, -0.001858
2.352018e-06, -0.001443
2.352068e-06, -0.002065
2.352118e-06, -0.002218
2.352168e-06, -0.001056
2.352218e-06, -0.000544
2.352268e-06, -0.000752
2.352318e-06, 0.000603
2.352368e-06, 0.002152
2.352418e-06, 0.001696
2.352468e-06, 0.001226
2.352518e-06, 0.002000
2.352568e-06, 0.002069
2.352618e-06, 0.001516
2.352668e-06, 0.001806
2.352718e-06, 0.002401
2.352768e-06, 0.003092
2.352818e-06, 0.003991
2.352868e-06, 0.003839
2.352918e-06, 0.003037
2.352968e-06, 0.003410
2.353018e-06, 0.004046
2.353068e-06, 0.003728
2.353118e-06, 0.003742
2.353168e-06, 0.004420
2.353218e-06, 0.004461
2.353268e-06, 0.003922
2.353318e-06, 0.003742
2.353368e-06, 0.004046
2.353418e-06, 0.004212
2.353468e-06, 0.003701
2.353518e-06, 0.003230
2.353568e-06, 0.003756
2.353618e-06, 0.004074
2.353668e-06, 0.003410
2.353718e-06, 0.003300
2.353768e-06, 0.003936
2.353818e-06, 0.003908
2.353868e-06, 0.003659
2.353918e-06, 0.003535
2.353968e-06, 0.003092
2.354018e-06, 0.003148
2.354068e-06, 0.003714
2.354118e-06, 0.003355
2.354168e-06, 0.002885
2.354218e-06, 0.003327
2.354268e-06, 0.003424
2.354318e-06, 0.003258
2.354368e-06, 0.003714
2.354418e-06, 0.003341
2.354468e-06, 0.002166
2.354518e-06, 0.002511
2.354568e-06, 0.003300
2.354618e-06, 0.002359
2.354668e-06, 0.001530
2.354718e-06, 0.001889
2.354768e-06, 0.001779
2.354818e-06, 0.001765
2.354868e-06, 0.002664
2.354918e-06, 0.002484
2.354968e-06, 0.001336
2.355018e-06, 0.001170
2.355068e-06, 0.001405
2.355118e-06, 0.001544
2.355168e-06, 0.002110
2.355218e-06, 0.001682
2.355268e-06, 0.000603
2.355318e-06, 0.001129
2.355368e-06, 0.001958
2.355418e-06, 0.001585
2.355468e-06, 0.001668
2.355518e-06, 0.001820
2.355568e-06, 0.000783
2.355618e-06, 0.000631
2.355668e-06, 0.001737
2.355718e-06, 0.001737
2.355768e-06, 0.001156
2.355818e-06, 0.001226
2.355868e-06, 0.000880
2.355918e-06, 0.000341
2.355968e-06, 0.000659
2.356018e-06, 0.001060
2.356068e-06, 0.001046
2.356118e-06, 0.001073
2.356168e-06, 0.000963
2.356218e-06, 0.000811
2.356268e-06, 0.001322
2.356318e-06, 0.002083
2.356368e-06, 0.002041
2.356418e-06, 0.001557
2.356468e-06, 0.001544
2.356518e-06, 0.001544
2.356568e-06, 0.001073
2.356618e-06, 0.000963
2.356668e-06, 0.001613
2.356718e-06, 0.002318
2.356768e-06, 0.002415
2.356818e-06, 0.001903
2.356868e-06, 0.001834
2.356918e-06, 0.002774
2.356968e-06, 0.002912
2.357018e-06, 0.001834
2.357068e-06, 0.001917
2.357118e-06, 0.002581
2.357168e-06, 0.001792
2.357218e-06, 0.001585
2.357268e-06, 0.002677
2.357318e-06, 0.002456
2.357368e-06, 0.001917
2.357418e-06, 0.002885
2.357468e-06, 0.002995
2.357518e-06, 0.001889
2.357568e-06, 0.001903
2.357618e-06, 0.002180
2.357668e-06, 0.001834
2.357718e-06, 0.002055
2.357768e-06, 0.001889
2.357818e-06, 0.001032
2.357868e-06, 0.001322
2.357918e-06, 0.001640
2.357968e-06, 0.000797
2.358018e-06, 0.001156
2.358068e-06, 0.002069
2.358118e-06, 0.001087
2.358168e-06, 0.000589
2.358218e-06, 0.001820
2.358268e-06, 0.001474
2.358318e-06, 0.000354
2.358368e-06, 0.001239
2.358418e-06, 0.001737
2.358468e-06, 0.001004
2.358518e-06, 0.001723
2.358568e-06, 0.002304
2.358618e-06, 0.001170
2.358668e-06, 0.001198
2.358718e-06, 0.001889
2.358768e-06, 0.000880
2.358818e-06, 0.000562
2.358868e-06, 0.001530
2.358918e-06, 0.000880
2.358968e-06, 0.000230
2.359018e-06, 0.001281
2.359068e-06, 0.001018
2.359118e-06, -0.000157
2.359168e-06, 0.000645
2.359218e-06, 0.001143
2.359268e-06, 0.000119
2.359318e-06, 0.000742
2.359368e-06, 0.001917
2.359418e-06, 0.000949
2.359468e-06, 0.000202
2.359518e-06, 0.000894
2.359568e-06, 0.000797
2.359618e-06, 0.000603
2.359668e-06, 0.001253
2.359718e-06, 0.000866
2.359768e-06, -0.000102
2.359818e-06, 0.000285
2.359868e-06, 0.000935
2.359918e-06, 0.000645
2.359968e-06, 0.000147
2.360018e-06, 0.000023
2.360068e-06, 0.000396
2.360118e-06, 0.000894
2.360168e-06, 0.000368
2.360218e-06, -0.000351
2.360268e-06, 0.000230
2.360318e-06, 0.000742
2.360368e-06, 0.000244
2.360418e-06, 0.000161
2.360468e-06, 0.000161
2.360518e-06, -0.000378
2.360568e-06, 0.000230
2.360618e-06, 0.001129
2.360668e-06, -0.000102
2.360718e-06, -0.001194
2.360768e-06, -0.000088
2.360818e-06, 0.000437
2.360868e-06, -0.000185
2.360918e-06, 0.000424
2.360968e-06, 0.001046
2.361018e-06, 0.000202
2.361068e-06, 0.000175
2.361118e-06, 0.001295
2.361168e-06, 0.001336
2.361218e-06, 0.000742
2.361268e-06, 0.001101
2.361318e-06, 0.001806
2.361368e-06, 0.002124
2.361418e-06, 0.002055
2.361468e-06, 0.001654
2.361518e-06, 0.001972
2.361568e-06, 0.003189
2.361618e-06, 0.003300
2.361668e-06, 0.002594
2.361718e-06, 0.003092
2.361768e-06, 0.003631
2.361818e-06, 0.003631
2.361868e-06, 0.004696
2.361918e-06, 0.005374
2.361968e-06, 0.004420
2.362018e-06, 0.004364
2.362068e-06, 0.004959
2.362118e-06, 0.004198
2.362168e-06, 0.004102
2.362218e-06, 0.005429
2.362268e-06, 0.005664
2.362318e-06, 0.005484
2.362368e-06, 0.006535
2.362418e-06, 0.007240
2.362468e-06, 0.007503
2.362518e-06, 0.008526
2.362568e-06, 0.009840
2.362618e-06, 0.011997
2.362668e-06, 0.015302
2.362718e-06, 0.018206
2.362768e-06, 0.021192
2.362818e-06, 0.024926
2.362868e-06, 0.027332
2.362918e-06, 0.029157
2.362968e-06, 0.033042
2.363018e-06, 0.037135
2.363068e-06, 0.039679
2.363118e-06, 0.042625
2.363168e-06, 0.045653
2.363218e-06, 0.046897
2.363268e-06, 0.048266
2.363318e-06, 0.051295
2.363368e-06, 0.054115
2.363418e-06, 0.056176
2.363468e-06, 0.058512
2.363518e-06, 0.060835
2.363568e-06, 0.062730
2.363618e-06, 0.064168
2.363668e-06, 0.064928
2.363718e-06, 0.066076
2.363768e-06, 0.068192
2.363818e-06, 0.069339
2.363868e-06, 0.068938
2.363918e-06, 0.068897
2.363968e-06, 0.069104
2.364018e-06, 0.068316
2.364068e-06, 0.067251
2.364118e-06, 0.066837
2.364168e-06, 0.066712
2.364218e-06, 0.066242
2.364268e-06, 0.065191
2.364318e-06, 0.064320
2.364368e-06, 0.064126
2.364418e-06, 0.063794
2.364468e-06, 0.063145
2.364518e-06, 0.062287
2.364568e-06, 0.060379
2.364618e-06, 0.058346
2.364668e-06, 0.057821
2.364718e-06, 0.056812
2.364768e-06, 0.053936
2.364818e-06, 0.051834
2.364868e-06, 0.051101
2.364918e-06, 0.049248
2.364968e-06, 0.046372
2.365018e-06, 0.044077
2.365068e-06, 0.042113
2.365118e-06, 0.040053
2.365168e-06, 0.037896
2.365218e-06, 0.035766
2.365268e-06, 0.034522
2.365318e-06, 0.033554
2.365368e-06, 0.030996
2.365418e-06, 0.027954
2.365468e-06, 0.026087
2.365518e-06, 0.023875
2.365568e-06, 0.020888
2.365618e-06, 0.018510
2.365668e-06, 0.016159
2.365718e-06, 0.013739
2.365768e-06, 0.012329
2.365818e-06, 0.010490
2.365868e-06, 0.007337
2.365918e-06, 0.005028
2.365968e-06, 0.003936
2.366018e-06, 0.002249
2.366068e-06, 0.000230
2.366118e-06, -0.001595
2.366168e-06, -0.003725
2.366218e-06, -0.005121
2.366268e-06, -0.005467
2.366318e-06, -0.006877
2.366368e-06, -0.009104
2.366418e-06, -0.009823
2.366468e-06, -0.010113
2.366518e-06, -0.011717
2.366568e-06, -0.012892
2.366618e-06, -0.013321
2.366668e-06, -0.014717
2.366718e-06, -0.015658
2.366768e-06, -0.014994
2.366818e-06, -0.015589
2.366868e-06, -0.017372
2.366918e-06, -0.017248
2.366968e-06, -0.016667
2.367018e-06, -0.017469
2.367068e-06, -0.017179
2.367118e-06, -0.016239
2.367168e-06, -0.017206
2.367218e-06, -0.017925
2.367268e-06, -0.017054
2.367318e-06, -0.016930
2.367368e-06, -0.016958
2.367418e-06, -0.016252
2.367468e-06, -0.016626
2.367518e-06, -0.016944
2.367568e-06, -0.015962
2.367618e-06, -0.016003
2.367668e-06, -0.016308
2.367718e-06, -0.014676
2.367768e-06, -0.013736
2.367818e-06, -0.014386
2.367868e-06, -0.013763
2.367918e-06, -0.012713
2.367968e-06, -0.013210
2.368018e-06, -0.013293
2.368068e-06, -0.012118
2.368118e-06, -0.011261
2.368168e-06, -0.010694
2.368218e-06, -0.010085
2.368268e-06, -0.009463
2.368318e-06, -0.008481
2.368368e-06, -0.007790
2.368418e-06, -0.007818
2.368468e-06, -0.007306
2.368518e-06, -0.006297
2.368568e-06, -0.005771
2.368618e-06, -0.005011
2.368668e-06, -0.004070
2.368718e-06, -0.003946
2.368768e-06, -0.003531
2.368818e-06, -0.002148
2.368868e-06, -0.001443
2.368918e-06, -0.001388
2.368968e-06, -0.000987
2.369018e-06, -0.000807
2.369068e-06, -0.000323
2.369118e-06, 0.001281
2.369168e-06, 0.002152
2.369218e-06, 0.002000
2.369268e-06, 0.002608
2.369318e-06, 0.002760
2.369368e-06, 0.002041
2.369418e-06, 0.003134
2.369468e-06, 0.004793
2.369518e-06, 0.004337
2.369568e-06, 0.004337
2.369618e-06, 0.005388
2.369668e-06, 0.004254
2.369718e-06, 0.003217
2.369768e-06, 0.005028
2.369818e-06, 0.005844
2.369868e-06, 0.004309
2.369918e-06, 0.004115
2.369968e-06, 0.005166
2.370018e-06, 0.005235
2.370068e-06, 0.005374
2.370118e-06, 0.006314
2.370168e-06, 0.006853
2.370218e-06, 0.006867
2.370268e-06, 0.006756
2.370318e-06, 0.006452
2.370368e-06, 0.006521
2.370418e-06, 0.006978
2.370468e-06, 0.006839
2.370518e-06, 0.006577
2.370568e-06, 0.006964
2.370618e-06, 0.006881
2.370668e-06, 0.006604
2.370718e-06, 0.007600
2.370768e-06, 0.007904
2.370818e-06, 0.006148
2.370868e-06, 0.005719
2.370918e-06, 0.006992
2.370968e-06, 0.006494
2.371018e-06, 0.005429
2.371068e-06, 0.005954
2.371118e-06, 0.005692
2.371168e-06, 0.004655
2.371218e-06, 0.005595
2.371268e-06, 0.006494
2.371318e-06, 0.005194
2.371368e-06, 0.004682
2.371418e-06, 0.005623
2.371468e-06, 0.005249
2.371518e-06, 0.004738
2.371568e-06, 0.005152
2.371618e-06, 0.003991
2.371668e-06, 0.002415
2.371718e-06, 0.003383
2.371768e-06, 0.004032
2.371818e-06, 0.002428
2.371868e-06, 0.001958
2.371918e-06, 0.002567
2.371968e-06, 0.001557
2.372018e-06, 0.000977
2.372068e-06, 0.001889
2.372118e-06, 0.001613
2.372168e-06, 0.000714
2.372218e-06, 0.000935
2.372268e-06, 0.000866
2.372318e-06, 0.000451
2.372368e-06, 0.000769
2.372418e-06, 0.000907
2.372468e-06, 0.000645
2.372518e-06, 0.000728
2.372568e-06, 0.000520
2.372618e-06, 0.000313
2.372668e-06, 0.000949
2.372718e-06, 0.001073
2.372768e-06, 0.000313
2.372818e-06, 0.000354
2.372868e-06, 0.000838
2.372918e-06, 0.000313
2.372968e-06, -0.000240
2.373018e-06, -0.000157
2.373068e-06, -0.000489
2.373118e-06, -0.001028
2.373168e-06, -0.000752
2.373218e-06, -0.000323
2.373268e-06, -0.000323
2.373318e-06, -0.000116
2.373368e-06, 0.000175
2.373418e-06, 0.000105
2.373468e-06, 0.000354
2.373518e-06, 0.000797
2.373568e-06, 0.000437
2.373618e-06, 0.000078
2.373668e-06, 0.000451
2.373718e-06, 0.000285
2.373768e-06, -0.000226
2.373818e-06, 0.000410
2.373868e-06, 0.000811
2.373918e-06, 0.000023
2.373968e-06, 0.000092
2.374018e-06, 0.000977
2.374068e-06, 0.001004
2.374118e-06, 0.001226
2.374168e-06, 0.001544
2.374218e-06, 0.000396
2.374268e-06, -0.000060
2.374318e-06, 0.001419
2.374368e-06, 0.001350
2.374418e-06, -0.000309
2.374468e-06, -0.000019
2.374518e-06, 0.000645
2.374568e-06, -0.000434
2.374618e-06, -0.000489
2.374668e-06, 0.000797
2.374718e-06, 0.000548
2.374768e-06, -0.000143
2.374818e-06, 0.000520
2.374868e-06, 0.000880
2.374918e-06, 0.000064
2.374968e-06, -0.000945
2.375018e-06, -0.001319
2.375068e-06, -0.000697
2.375118e-06, -0.000033
2.375168e-06, -0.000213
2.375218e-06, -0.000213
2.375268e-06, -0.000309
2.375318e-06, -0.001360
2.375368e-06, -0.001664
2.375418e-06, -0.000779
2.375468e-06, -0.000365
2.375518e-06, 0.000064
2.375568e-06, 0.000548
2.375618e-06, 0.000147
2.375668e-06, 0.000686
2.375718e-06, 0.001779
2.375768e-06, 0.000465
2.375818e-06, -0.000503
2.375868e-06, 0.001322
2.375918e-06, 0.001557
2.375968e-06, 0.000078
2.376018e-06, 0.001226
2.376068e-06, 0.002221
2.376118e-06, 0.000451
2.376168e-06, 0.000188
2.376218e-06, 0.001599
2.376268e-06, 0.001253
2.376318e-06, 0.000894
2.376368e-06, 0.001654
2.376418e-06, 0.001322
2.376468e-06, 0.001073
2.376518e-06, 0.002152
2.376568e-06, 0.002097
2.376618e-06, 0.001184
2.376668e-06, 0.001613
2.376718e-06, 0.001709
