2.336468e-06, 0.009812
2.336518e-06, 0.010241
2.336568e-06, 0.009494
2.336618e-06, 0.009384
2.336668e-06, 0.010518
2.336718e-06, 0.011015
2.336768e-06, 0.010836
2.336818e-06, 0.011223
2.336868e-06, 0.011582
2.336918e-06, 0.011845
2.336968e-06, 0.012605
2.337018e-06, 0.013076
2.337068e-06, 0.013062
2.337118e-06, 0.013546
2.337168e-06, 0.013546
2.337218e-06, 0.012550
2.337268e-06, 0.012675
2.337318e-06, 0.013615
2.337368e-06, 0.013338
2.337418e-06, 0.013145
2.337468e-06, 0.013739
2.337518e-06, 0.013407
2.337568e-06, 0.013159
2.337618e-06, 0.013753
2.337668e-06, 0.012923
2.337718e-06, 0.011624
2.337768e-06, 0.012052
2.337818e-06, 0.011956
2.337868e-06, 0.010725
2.337918e-06, 0.010905
2.337968e-06, 0.011195
2.338018e-06, 0.010172
2.338068e-06, 0.010061
2.338118e-06, 0.009951
2.338168e-06, 0.007987
2.338218e-06, 0.007240
2.338268e-06, 0.008333
2.338318e-06, 0.007711
2.338368e-06, 0.006342
2.338418e-06, 0.006577
2.338468e-06, 0.006494
2.338518e-06, 0.005664
2.338568e-06, 0.005678
2.338618e-06, 0.005166
2.338668e-06, 0.003936
2.338718e-06, 0.004032
2.338768e-06, 0.004143
2.338818e-06, 0.002788
2.338868e-06, 0.002304
2.338918e-06, 0.002912
2.338968e-06, 0.002387
2.339018e-06, 0.001751
2.339068e-06, 0.002304
2.339118e-06, 0.002207
2.339168e-06, 0.001433
2.339218e-06, 0.001751
2.339268e-06, 0.001723
2.339318e-06, 0.000327
2.339368e-06, -0.000033
2.339418e-06, 0.000562
2.339468e-06, -0.000240
2.339518e-06, -0.001180
2.339568e-06, -0.000918
2.339618e-06, -0.001125
2.339668e-06, -0.001789
2.339718e-06, -0.001720
2.339768e-06, -0.001720
2.339818e-06, -0.001899
2.339868e-06, -0.001692
2.339918e-06, -0.001955
2.339968e-06, -0.002356
2.340018e-06, -0.001955
2.340068e-06, -0.002038
2.340118e-06, -0.002591
2.340168e-06, -0.002093
2.340218e-06, -0.001595
2.340268e-06, -0.002176
2.340318e-06, -0.002135
2.340368e-06, -0.001402
2.340418e-06, -0.001554
2.340468e-06, -0.001872
2.340518e-06, -0.001747
2.340568e-06, -0.001941
2.340618e-06, -0.001789
2.340668e-06, -0.001098
2.340718e-06, -0.001471
2.340768e-06, -0.002176
2.340818e-06, -0.001457
2.340868e-06, -0.000779
2.340918e-06, -0.001153
2.340968e-06, -0.001291
2.341018e-06, -0.001319
2.341068e-06, -0.001374
2.341118e-06, -0.000627
2.341168e-06, -0.000337
2.341218e-06, -0.000932
2.341268e-06, -0.000254
2.341318e-06, 0.000589
2.341368e-06, -0.000019
2.341418e-06, 0.000285
2.341468e-06, 0.001170
2.341518e-06, -0.000005
2.341568e-06, -0.000766
2.341618e-06, 0.000589
2.341668e-06, 0.000907
2.341718e-06, 0.000285
2.341768e-06, 0.000769
2.341818e-06, 0.000562
2.341868e-06, 0.000050
2.341918e-06, 0.001516
2.341968e-06, 0.002069
2.342018e-06, 0.000188
2.342068e-06, 0.000188
2.342118e-06, 0.002014
2.342168e-06, 0.001654
2.342218e-06, 0.000617
2.342268e-06, 0.001419
2.342318e-06, 0.002166
2.342368e-06, 0.001820
2.342418e-06, 0.001557
2.342468e-06, 0.001599
2.342518e-06, 0.002152
2.342568e-06, 0.002899
2.342618e-06, 0.002498
2.342668e-06, 0.001557
2.342718e-06, 0.001447
2.342768e-06, 0.001654
2.342818e-06, 0.001875
2.342868e-06, 0.002470
2.342918e-06, 0.002470
2.342968e-06, 0.001862
2.343018e-06, 0.001917
2.343068e-06, 0.002276
2.343118e-06, 0.002484
2.343168e-06, 0.002899
2.343218e-06, 0.002581
2.343268e-06, 0.001779
2.343318e-06, 0.002221
2.343368e-06, 0.002290
2.343418e-06, 0.000755
2.343468e-06, 0.000617
2.343518e-06, 0.001862
2.343568e-06, 0.001640
2.343618e-06, 0.001267
2.343668e-06, 0.001654
2.343718e-06, 0.000769
2.343768e-06, 0.000216
2.343818e-06, 0.001281
2.343868e-06, 0.001129
2.343918e-06, 0.000271
2.343968e-06, 0.000977
2.344018e-06, 0.001046
2.344068e-06, 0.000023
2.344118e-06, 0.000631
2.344168e-06, 0.001419
2.344218e-06, 0.000479
2.344268e-06, 0.000216
2.344318e-06, 0.000838
2.344368e-06, 0.000424
2.344418e-06, 0.000493
2.344468e-06, 0.001737
2.344518e-06, 0.001613
2.344568e-06, 0.000548
2.344618e-06, 0.000631
2.344668e-06, 0.000520
2.344718e-06, -0.000296
2.344768e-06, 0.000424
2.344818e-06, 0.001848
2.344868e-06, 0.001267
2.344918e-06, 0.000410
2.344968e-06, 0.001654
2.345018e-06, 0.002581
2.345068e-06, 0.001447
2.345118e-06, 0.000714
2.345168e-06, 0.001322
2.345218e-06, 0.001350
2.345268e-06, 0.000811
2.345318e-06, 0.000990
2.345368e-06, 0.001613
2.345418e-06, 0.002069
2.345468e-06, 0.001806
2.345518e-06, 0.000742
2.345568e-06, 0.000755
2.345618e-06, 0.001889
2.345668e-06, 0.001779
2.345718e-06, 0.001281
2.345768e-06, 0.001875
2.345818e-06, 0.001557
2.345868e-06, 0.000755
2.345918e-06, 0.001488
2.345968e-06, 0.001391
2.346018e-06, 0.000410
2.346068e-06, 0.001640
2.346118e-06, 0.002346
2.346168e-06, 0.000576
2.346218e-06, 0.000825
2.346268e-06, 0.002387
2.346318e-06, 0.001156
2.346368e-06, 0.000382
2.346418e-06, 0.001917
2.346468e-06, 0.001806
2.346518e-06, 0.000963
2.346568e-06, 0.001958
2.346618e-06, 0.002083
2.346668e-06, 0.001018
2.346718e-06, 0.001696
2.346768e-06, 0.002954
2.346818e-06, 0.003009
2.346868e-06, 0.003078
2.346918e-06, 0.003286
2.346968e-06, 0.002802
2.347018e-06, 0.002774
2.347068e-06, 0.004516
2.347118e-06, 0.006784
2.347168e-06, 0.007973
2.347218e-06, 0.009494
2.347268e-06, 0.013186
2.347318e-06, 0.016864
2.347368e-06, 0.018482
2.347418e-06, 0.020045
2.347468e-06, 0.022326
2.347518e-06, 0.023294
2.347568e-06, 0.023239
2.347618e-06, 0.023349
2.347668e-06, 0.022907
2.347718e-06, 0.022188
2.347768e-06, 0.022312
2.347818e-06, 0.022547
2.347868e-06, 0.022741
2.347918e-06, 0.023889
2.347968e-06, 0.025175
2.348018e-06, 0.025631
2.348068e-06, 0.026212
2.348118e-06, 0.027014
2.348168e-06, 0.027180
2.348218e-06, 0.027594
2.348268e-06, 0.028424
2.348318e-06, 0.027567
2.348368e-06, 0.025603
2.348418e-06, 0.025465
2.348468e-06, 0.025838
2.348518e-06, 0.024331
2.348568e-06, 0.023612
2.348618e-06, 0.024511
2.348668e-06, 0.023681
2.348718e-06, 0.022271
2.348768e-06, 0.022907
2.348818e-06, 0.022796
2.348868e-06, 0.021427
2.348918e-06, 0.022243
2.348968e-06, 0.023183
2.349018e-06, 0.021040
2.349068e-06, 0.018800
2.349118e-06, 0.018164
2.349168e-06, 0.017113
2.349218e-06, 0.016131
2.349268e-06, 0.015786
2.349318e-06, 0.014182
2.349368e-06, 0.012440
2.349418e-06, 0.012384
2.349468e-06, 0.011831
2.349518e-06, 0.010130
2.349568e-06, 0.009494
2.349618e-06, 0.009038
2.349668e-06, 0.007254
2.349718e-06, 0.005954
2.349768e-06, 0.005789
2.349818e-06, 0.005000
2.349868e-06, 0.003272
2.349918e-06, 0.001779
2.349968e-06, 0.001060
2.350018e-06, 0.000534
2.350068e-06, -0.000517
2.350118e-06, -0.001485
2.350168e-06, -0.001540
2.350218e-06, -0.001803
2.350268e-06, -0.002771
2.350318e-06, -0.002992
2.350368e-06, -0.002591
2.350418e-06, -0.003241
2.350468e-06, -0.004361
2.350518e-06, -0.004554
2.350568e-06, -0.004665
2.350618e-06, -0.005287
2.350668e-06, -0.005287
2.350718e-06, -0.004872
2.350768e-06, -0.005398
2.350818e-06, -0.006034
2.350868e-06, -0.005813
2.350918e-06, -0.005799
2.350968e-06, -0.006186
2.351018e-06, -0.005951
2.351068e-06, -0.005453
2.351118e-06, -0.005412
2.351168e-06, -0.005398
2.351218e-06, -0.005508
2.351268e-06, -0.005826
2.351318e-06, -0.005633
2.351368e-06, -0.005232
2.351418e-06, -0.005066
2.351468e-06, -0.004610
2.351518e-06, -0.004513
2.351568e-06, -0.005177
2.351618e-06, -0.005149
2.351668e-06, -0.004541
2.351718e-06, -0.004568
2.351768e-06, -0.004347
2.351818e-06, -0.003752
2.351868e-06, -0.003946
2.351918e-06, -0.004029
2.351968e-06, -0.003434
2.352018e-06, -0.003185
2.352068e-06, -0.002591
2.352118e-06, -0.001374
2.352168e-06, -0.001194
2.352218e-06, -0.001540
2.352268e-06, -0.001429
2.352318e-06, -0.001595
2.352368e-06, -0.000973
2.352418e-06, 0.000769
2.352468e-06, 0.000880
2.352518e-06, 0.000216
2.352568e-06, 0.001364
2.352618e-06, 0.001696
2.352668e-06, 0.000064
2.352718e-06, 0.000119
2.352768e-06, 0.001751
2.352818e-06, 0.002276
2.352868e-06, 0.002511
2.352918e-06, 0.002677
2.352968e-06, 0.002193
2.353018e-06, 0.002650
2.353068e-06, 0.003466
2.353118e-06, 0.002664
2.353168e-06, 0.002069
2.353218e-06, 0.002373
2.353268e-06, 0.001972
2.353318e-06, 0.002027
2.353368e-06, 0.002912
2.353418e-06, 0.002594
2.353468e-06, 0.002249
2.353518e-06, 0.002871
2.353568e-06, 0.002290
2.353618e-06, 0.001474
2.353668e-06, 0.002332
2.353718e-06, 0.002940
2.353768e-06, 0.002885
2.353818e-06, 0.003037
2.353868e-06, 0.001986
2.353918e-06, 0.001433
2.353968e-06, 0.003341
2.354018e-06, 0.003424
2.354068e-06, 0.001046
2.354118e-06, 0.001405
2.354168e-06, 0.003009
2.354218e-06, 0.002000
2.354268e-06, 0.001848
2.354318e-06, 0.003714
2.354368e-06, 0.003313
2.354418e-06, 0.001737
2.354468e-06, 0.002263
2.354518e-06, 0.002581
2.354568e-06, 0.001433
2.354618e-06, 0.001530
2.354668e-06, 0.002719
2.354718e-06, 0.002705
2.354768e-06, 0.002318
2.354818e-06, 0.002608
2.354868e-06, 0.002346
2.354918e-06, 0.001986
2.354968e-06, 0.002525
2.355018e-06, 0.002193
2.355068e-06, 0.000894
2.355118e-06, 0.001516
2.355168e-06, 0.002843
2.355218e-06, 0.001834
2.355268e-06, 0.000949
2.355318e-06, 0.002124
2.355368e-06, 0.001945
2.355418e-06, 0.000050
2.355468e-06, 0.000078
2.355518e-06, 0.000921
2.355568e-06, 0.000105
2.355618e-06, -0.000240
2.355668e-06, 0.000686
2.355718e-06, 0.000617
2.355768e-06, 0.000161
2.355818e-06, 0.000424
2.355868e-06, -0.000088
2.355918e-06, -0.000766
2.355968e-06, -0.000019
2.356018e-06, 0.000161
2.356068e-06, -0.000766
2.356118e-06, -0.000434
2.356168e-06, 0.000327
2.356218e-06, -0.000060
2.356268e-06, 0.000188
2.356318e-06, 0.001212
2.356368e-06, 0.000811
2.356418e-06, -0.000461
2.356468e-06, -0.000558
2.356518e-06, 0.000479
2.356568e-06, 0.001046
2.356618e-06, 0.000755
2.356668e-06, 0.000921
2.356718e-06, 0.001640
2.356768e-06, 0.001322
2.356818e-06, 0.000728
2.356868e-06, 0.001585
2.356918e-06, 0.002138
2.356968e-06, 0.001239
2.357018e-06, 0.001308
2.357068e-06, 0.002415
2.357118e-06, 0.002359
2.357168e-06, 0.001903
2.357218e-06, 0.002055
2.357268e-06, 0.001765
2.357318e-06, 0.001391
2.357368e-06, 0.001806
2.357418e-06, 0.002027
2.357468e-06, 0.001889
2.357518e-06, 0.001502
2.357568e-06, 0.000299
2.357618e-06, 0.000036
2.357668e-06, 0.001281
2.357718e-06, 0.000977
2.357768e-06, -0.000116
2.357818e-06, 0.001267
2.357868e-06, 0.002387
2.357918e-06, 0.000838
2.357968e-06, -0.000130
2.358018e-06, 0.000119
2.358068e-06, 0.000064
2.358118e-06, 0.000880
2.358168e-06, 0.001723
2.358218e-06, 0.000617
2.358268e-06, -0.000047
2.358318e-06, 0.001170
2.358368e-06, 0.001682
2.358418e-06, 0.000755
2.358468e-06, 0.000161
2.358518e-06, 0.000368
2.358568e-06, 0.000631
2.358618e-06, 0.000313
2.358668e-06, -0.000282
2.358718e-06, -0.000296
2.358768e-06, 0.000188
2.358818e-06, 0.000548
2.358868e-06, 0.000410
2.358918e-06, -0.000213
2.358968e-06, -0.000434
2.359018e-06, -0.000157
2.359068e-06, -0.000531
2.359118e-06, -0.001111
2.359168e-06, -0.000779
2.359218e-06, -0.000323
2.359268e-06, -0.000213
2.359318e-06, -0.000213
2.359368e-06, -0.000807
2.359418e-06, -0.001056
2.359468e-06, -0.000047
2.359518e-06, 0.000202
2.359568e-06, -0.000669
2.359618e-06, -0.000323
2.359668e-06, 0.000258
2.359718e-06, -0.000904
2.359768e-06, -0.001899
2.359818e-06, -0.001581
2.359868e-06, -0.001526
2.359918e-06, -0.001305
2.359968e-06, -0.000503
2.360018e-06, -0.000793
2.360068e-06, -0.001457
2.360118e-06, -0.000890
2.360168e-06, -0.000683
2.360218e-06, -0.001250
2.360268e-06, -0.000724
2.360318e-06, 0.000105
2.360368e-06, -0.000033
2.360418e-06, 0.000023
2.360468e-06, 0.000341
2.360518e-06, 0.000258
2.360568e-06, 0.000216
2.360618e-06, -0.000157
2.360668e-06, -0.000793
2.360718e-06, -0.000392
2.360768e-06, 0.000244
2.360818e-06, -0.000102
2.360868e-06, -0.000143
2.360918e-06, 0.000341
2.360968e-06, 0.000092
2.361018e-06, -0.000268
2.361068e-06, -0.000116
2.361118e-06, 0.000064
2.361168e-06, 0.000645
2.361218e-06, 0.001419
2.361268e-06, 0.001281
2.361318e-06, 0.001046
2.361368e-06, 0.001405
2.361418e-06, 0.001544
2.361468e-06, 0.001765
2.361518e-06, 0.002166
2.361568e-06, 0.001737
2.361618e-06, 0.001350
2.361668e-06, 0.001972
2.361718e-06, 0.002180
2.361768e-06, 0.002180
2.361818e-06, 0.003383
2.361868e-06, 0.004254
2.361918e-06, 0.003936
2.361968e-06, 0.004268
2.362018e-06, 0.004987
2.362068e-06, 0.004834
2.362118e-06, 0.004904
2.362168e-06, 0.005249
2.362218e-06, 0.004765
2.362268e-06, 0.004461
2.362318e-06, 0.005097
2.362368e-06, 0.005802
2.362418e-06, 0.006577
2.362468e-06, 0.007807
2.362518e-06, 0.009605
2.362568e-06, 0.012177
2.362618e-06, 0.014597
2.362668e-06, 0.016270
2.362718e-06, 0.018565
2.362768e-06, 0.021842
2.362818e-06, 0.025313
2.362868e-06, 0.029088
2.362918e-06, 0.032738
2.362968e-06, 0.035753
2.363018e-06, 0.039610
2.363068e-06, 0.044505
2.363118e-06, 0.048017
2.363168e-06, 0.049995
2.363218e-06, 0.052705
2.363268e-06, 0.055982
2.363318e-06, 0.058111
2.363368e-06, 0.059798
2.363418e-06, 0.062191
2.363468e-06, 0.064569
2.363518e-06, 0.066615
2.363568e-06, 0.068689
2.363618e-06, 0.070210
2.363668e-06, 0.071552
2.363718e-06, 0.073806
2.363768e-06, 0.075589
2.363818e-06, 0.075534
2.363868e-06, 0.075631
2.363918e-06, 0.076737
2.363968e-06, 0.076474
2.364018e-06, 0.075285
2.364068e-06, 0.075824
2.364118e-06, 0.076460
2.364168e-06, 0.074967
2.364218e-06, 0.073971
2.364268e-06, 0.074511
2.364318e-06, 0.073391
2.364368e-06, 0.071524
2.364418e-06, 0.072105
2.364468e-06, 0.072008
2.364518e-06, 0.068883
2.364568e-06, 0.067279
2.364618e-06, 0.067639
2.364668e-06, 0.065371
2.364718e-06, 0.062149
2.364768e-06, 0.061126
2.364818e-06, 0.059204
2.364868e-06, 0.056023
2.364918e-06, 0.054378
2.364968e-06, 0.052124
2.365018e-06, 0.048709
2.365068e-06, 0.047146
2.365118e-06, 0.045321
2.365168e-06, 0.041408
2.365218e-06, 0.039071
2.365268e-06, 0.037937
2.365318e-06, 0.035227
2.365368e-06, 0.033277
2.365418e-06, 0.032102
2.365468e-06, 0.028272
2.365518e-06, 0.024207
2.365568e-06, 0.022699
2.365618e-06, 0.020556
2.365668e-06, 0.017086
2.365718e-06, 0.014873
2.365768e-06, 0.012564
2.365818e-06, 0.009149
2.365868e-06, 0.007033
2.365918e-06, 0.005457
2.365968e-06, 0.002539
2.366018e-06, 0.000341
2.366068e-06, -0.000600
2.366118e-06, -0.002715
2.366168e-06, -0.005094
2.366218e-06, -0.006227
2.366268e-06, -0.007873
2.366318e-06, -0.009850
2.366368e-06, -0.010417
2.366418e-06, -0.011468
2.366468e-06, -0.014137
2.366518e-06, -0.015478
2.366568e-06, -0.015298
2.366618e-06, -0.016280
2.366668e-06, -0.017483
2.366718e-06, -0.017511
2.366768e-06, -0.017912
2.366818e-06, -0.019004
2.366868e-06, -0.019460
2.366918e-06, -0.019557
2.366968e-06, -0.019709
2.367018e-06, -0.019834
2.367068e-06, -0.020373
2.367118e-06, -0.020497
2.367168e-06, -0.019446
2.367218e-06, -0.019128
2.367268e-06, -0.020290
2.367318e-06, -0.020580
2.367368e-06, -0.019737
2.367418e-06, -0.019488
2.367468e-06, -0.019391
2.367518e-06, -0.018672
2.367568e-06, -0.018271
2.367618e-06, -0.017967
2.367668e-06, -0.017096
2.367718e-06, -0.016598
2.367768e-06, -0.016363
2.367818e-06, -0.015519
2.367868e-06, -0.015118
2.367918e-06, -0.015464
2.367968e-06, -0.014939
2.368018e-06, -0.013694
2.368068e-06, -0.012975
2.368118e-06, -0.012574
2.368168e-06, -0.012242
2.368218e-06, -0.011911
2.368268e-06, -0.011150
2.368318e-06, -0.010431
2.368368e-06, -0.009850
2.368418e-06, -0.008578
2.368468e-06, -0.007375
2.368518e-06, -0.007251
2.368568e-06, -0.006864
2.368618e-06, -0.005716
2.368668e-06, -0.005107
2.368718e-06, -0.004665
2.368768e-06, -0.003656
2.368818e-06, -0.003158
2.368868e-06, -0.003130
2.368918e-06, -0.001982
2.368968e-06, -0.000171
2.369018e-06, 0.000216
2.369068e-06, -0.000683
2.369118e-06, -0.000517
2.369168e-06, 0.001087
2.369218e-06, 0.001958
2.369268e-06, 0.001571
2.369318e-06, 0.001737
2.369368e-06, 0.002498
2.369418e-06, 0.002857
2.369468e-06, 0.003687
2.369518e-06, 0.004627
2.369568e-06, 0.004074
2.369618e-06, 0.003894
2.369668e-06, 0.005512
2.369718e-06, 0.005761
2.369768e-06, 0.004516
2.369818e-06, 0.005733
2.369868e-06, 0.007600
2.369918e-06, 0.006425
2.369968e-06, 0.005401
2.370018e-06, 0.006715
2.370068e-06, 0.006881
2.370118e-06, 0.005830
2.370168e-06, 0.006438
2.370218e-06, 0.006950
2.370268e-06, 0.006176
2.370318e-06, 0.006784
2.370368e-06, 0.008001
2.370418e-06, 0.007227
2.370468e-06, 0.006632
2.370518e-06, 0.007600
2.370568e-06, 0.007475
2.370618e-06, 0.006521
2.370668e-06, 0.006950
2.370718e-06, 0.007475
2.370768e-06, 0.007171
2.370818e-06, 0.007061
2.370868e-06, 0.006715
2.370918e-06, 0.006176
2.370968e-06, 0.006480
2.371018e-06, 0.006438
2.371068e-06, 0.005747
2.371118e-06, 0.005968
2.371168e-06, 0.006148
2.371218e-06, 0.005235
2.371268e-06, 0.004724
2.371318e-06, 0.004793
2.371368e-06, 0.004710
2.371418e-06, 0.004793
2.371468e-06, 0.004337
2.371518e-06, 0.003341
2.371568e-06, 0.003687
2.371618e-06, 0.004475
2.371668e-06, 0.003438
2.371718e-06, 0.002304
2.371768e-06, 0.002664
2.371818e-06, 0.002677
2.371868e-06, 0.001917
2.371918e-06, 0.001640
2.371968e-06, 0.001488
2.372018e-06, 0.001405
2.372068e-06, 0.001986
2.372118e-06, 0.001889
2.372168e-06, 0.000935
2.372218e-06, 0.001336
2.372268e-06, 0.002152
2.372318e-06, 0.000977
2.372368e-06, -0.000309
2.372418e-06, 0.000424
2.372468e-06, 0.001073
2.372518e-06, 0.000382
2.372568e-06, -0.000005
2.372618e-06, 0.000147
2.372668e-06, -0.000157
2.372718e-06, -0.000641
2.372768e-06, -0.000600
2.372818e-06, -0.000019
2.372868e-06, 0.000341
2.372918e-06, -0.000116
2.372968e-06, -0.000862
2.373018e-06, -0.001070
2.373068e-06, -0.000876
2.373118e-06, -0.000807
2.373168e-06, -0.000918
2.373218e-06, -0.000779
2.373268e-06, -0.000489
2.373318e-06, -0.000600
2.373368e-06, -0.000738
2.373418e-06, -0.000586
2.373468e-06, -0.000959
2.373518e-06, -0.001429
2.373568e-06, -0.001180
2.373618e-06, -0.000890
2.373668e-06, -0.000710
2.373718e-06, -0.000475
2.373768e-06, -0.000752
2.373818e-06, -0.000779
2.373868e-06, -0.000074
2.373918e-06, -0.000448
2.373968e-06, -0.001581
2.374018e-06, -0.001360
2.374068e-06, -0.000586
2.374118e-06, -0.000641
2.374168e-06, -0.000862
2.374218e-06, -0.000904
2.374268e-06, -0.000614
2.374318e-06, 0.000202
2.374368e-06, 0.000451
2.374418e-06, -0.000213
2.374468e-06, -0.000282
2.374518e-06, -0.000102
2.374568e-06, -0.000821
2.374618e-06, -0.001139
2.374668e-06, -0.000835
2.374718e-06, -0.001443
2.374768e-06, -0.001803
2.374818e-06, -0.000890
2.374868e-06, -0.000876
2.374918e-06, -0.001761
2.374968e-06, -0.001844
2.375018e-06, -0.001844
2.375068e-06, -0.001678
2.375118e-06, -0.000710
2.375168e-06, -0.000572
2.375218e-06, -0.000724
2.375268e-06, 0.000230
2.375318e-06, 0.000050
2.375368e-06, -0.001056
2.375418e-06, -0.000130
2.375468e-06, 0.000783
2.375518e-06, -0.000309
2.375568e-06, -0.000489
2.375618e-06, 0.000520
2.375668e-06, 0.000520
2.375718e-06, 0.000548
2.375768e-06, 0.001046
2.375818e-06, 0.000977
2.375868e-06, 0.001184
2.375918e-06, 0.001696
2.375968e-06, 0.001295
2.376018e-06, 0.000645
2.376068e-06, 0.000534
2.376118e-06, 0.000603
2.376168e-06, 0.000907
2.376218e-06, 0.001115
2.376268e-06, 0.000700
2.376318e-06, 0.000479
2.376368e-06, 0.000506
2.376418e-06, 0.000202
2.376468e-06, 0.000520
2.376518e-06, 0.001530
2.376568e-06, 0.001502
2.376618e-06, 0.000755
2.376668e-06, 0.000866
2.376718e-06, 0.001073
