2.333968e-06, 0.038836
2.334018e-06, 0.036582
2.334068e-06, 0.033402
2.334118e-06, 0.030968
2.334168e-06, 0.029917
2.334218e-06, 0.027733
2.334268e-06, 0.024787
2.334318e-06, 0.023377
2.334368e-06, 0.021994
2.334418e-06, 0.019630
2.334468e-06, 0.017957
2.334518e-06, 0.016353
2.334568e-06, 0.013891
2.334618e-06, 0.012177
2.334668e-06, 0.010794
2.334718e-06, 0.008443
2.334768e-06, 0.006992
2.334818e-06, 0.006881
2.334868e-06, 0.005609
2.334918e-06, 0.003549
2.334968e-06, 0.002705
2.335018e-06, 0.002774
2.335068e-06, 0.002525
2.335118e-06, 0.001585
2.335168e-06, 0.001060
2.335218e-06, 0.001654
2.335268e-06, 0.001613
2.335318e-06, 0.000562
2.335368e-06, 0.000714
2.335418e-06, 0.001253
2.335468e-06, 0.000548
2.335518e-06, 0.000769
2.335568e-06, 0.001972
2.335618e-06, 0.001834
2.335668e-06, 0.002373
2.335718e-06, 0.004254
2.335768e-06, 0.003949
2.335818e-06, 0.003327
2.335868e-06, 0.005429
2.335918e-06, 0.006190
2.335968e-06, 0.005180
2.336018e-06, 0.006812
2.336068e-06, 0.008181
2.336118e-06, 0.006922
2.336168e-06, 0.008098
2.336218e-06, 0.010573
2.336268e-06, 0.009646
2.336318e-06, 0.009439
2.336368e-06, 0.011333
2.336418e-06, 0.010103
2.336468e-06, 0.008568
2.336518e-06, 0.010753
2.336568e-06, 0.011416
2.336618e-06, 0.009978
2.336668e-06, 0.011347
2.336718e-06, 0.012495
2.336768e-06, 0.010780
2.336818e-06, 0.011057
2.336868e-06, 0.012965
2.336918e-06, 0.012149
2.336968e-06, 0.011651
2.337018e-06, 0.013560
2.337068e-06, 0.013684
2.337118e-06, 0.012370
2.337168e-06, 0.013172
2.337218e-06, 0.014099
2.337268e-06, 0.013172
2.337318e-06, 0.012675
2.337368e-06, 0.012937
2.337418e-06, 0.012453
2.337468e-06, 0.012163
2.337518e-06, 0.012592
2.337568e-06, 0.012550
2.337618e-06, 0.011942
2.337668e-06, 0.011499
2.337718e-06, 0.011610
2.337768e-06, 0.012052
2.337818e-06, 0.011665
2.337868e-06, 0.010559
2.337918e-06, 0.010255
2.337968e-06, 0.010241
2.338018e-06, 0.009480
2.338068e-06, 0.009176
2.338118e-06, 0.009315
2.338168e-06, 0.008457
2.338218e-06, 0.007669
2.338268e-06, 0.007794
2.338318e-06, 0.007254
2.338368e-06, 0.006273
2.338418e-06, 0.005885
2.338468e-06, 0.005208
2.338518e-06, 0.004461
2.338568e-06, 0.004834
2.338618e-06, 0.005180
2.338668e-06, 0.004544
2.338718e-06, 0.003756
2.338768e-06, 0.003051
2.338818e-06, 0.002899
2.338868e-06, 0.003355
2.338918e-06, 0.002705
2.338968e-06, 0.001502
2.339018e-06, 0.001889
2.339068e-06, 0.002180
2.339118e-06, 0.000935
2.339168e-06, 0.000742
2.339218e-06, 0.001364
2.339268e-06, 0.000631
2.339318e-06, 0.000244
2.339368e-06, 0.000866
2.339418e-06, 0.000728
2.339468e-06, 0.000672
2.339518e-06, 0.000866
2.339568e-06, 0.000105
2.339618e-06, 0.000396
2.339668e-06, 0.001682
2.339718e-06, 0.000631
2.339768e-06, -0.000683
2.339818e-06, 0.000313
2.339868e-06, 0.000244
2.339918e-06, -0.001167
2.339968e-06, -0.000710
2.340018e-06, -0.000102
2.340068e-06, -0.000793
2.340118e-06, -0.000517
2.340168e-06, -0.000213
2.340218e-06, -0.001236
2.340268e-06, -0.001167
2.340318e-06, -0.000102
2.340368e-06, -0.000351
2.340418e-06, -0.000807
2.340468e-06, -0.000489
2.340518e-06, -0.000572
2.340568e-06, -0.000503
2.340618e-06, 0.000023
2.340668e-06, -0.000392
2.340718e-06, -0.000973
2.340768e-06, -0.000586
2.340818e-06, -0.000600
2.340868e-06, -0.000821
2.340918e-06, -0.000130
2.340968e-06, -0.000130
2.341018e-06, -0.001015
2.341068e-06, -0.000752
2.341118e-06, -0.000337
2.341168e-06, -0.001015
2.341218e-06, -0.000890
2.341268e-06, 0.000064
2.341318e-06, 0.000188
2.341368e-06, 0.000437
2.341418e-06, 0.001170
2.341468e-06, 0.000880
2.341518e-06, 0.000589
2.341568e-06, 0.001350
2.341618e-06, 0.001308
2.341668e-06, 0.000534
2.341718e-06, 0.001115
2.341768e-06, 0.001972
2.341818e-06, 0.001253
2.341868e-06, 0.000631
2.341918e-06, 0.001239
2.341968e-06, 0.001281
2.342018e-06, 0.000742
2.342068e-06, 0.001281
2.342118e-06, 0.001820
2.342168e-06, 0.001129
2.342218e-06, 0.001212
2.342268e-06, 0.002207
2.342318e-06, 0.001668
2.342368e-06, 0.000811
2.342418e-06, 0.001862
2.342468e-06, 0.002442
2.342518e-06, 0.001640
2.342568e-06, 0.002249
2.342618e-06, 0.002788
2.342668e-06, 0.001336
2.342718e-06, 0.001599
2.342768e-06, 0.003645
2.342818e-06, 0.003078
2.342868e-06, 0.002027
2.342918e-06, 0.003369
2.342968e-06, 0.003396
2.343018e-06, 0.001945
2.343068e-06, 0.002760
2.343118e-06, 0.003479
2.343168e-06, 0.002055
2.343218e-06, 0.001848
2.343268e-06, 0.002581
2.343318e-06, 0.001654
2.343368e-06, 0.001115
2.343418e-06, 0.001682
2.343468e-06, 0.001253
2.343518e-06, 0.001405
2.343568e-06, 0.002843
2.343618e-06, 0.002636
2.343668e-06, 0.001737
2.343718e-06, 0.002263
2.343768e-06, 0.001640
2.343818e-06, -0.000033
2.343868e-06, 0.000534
2.343918e-06, 0.001474
2.343968e-06, 0.000783
2.344018e-06, 0.001143
2.344068e-06, 0.001834
2.344118e-06, 0.000313
2.344168e-06, -0.000531
2.344218e-06, 0.000783
2.344268e-06, 0.001073
2.344318e-06, 0.000451
2.344368e-06, 0.000838
2.344418e-06, 0.000783
2.344468e-06, 0.000258
2.344518e-06, 0.000728
2.344568e-06, 0.000921
2.344618e-06, 0.000562
2.344668e-06, 0.001115
2.344718e-06, 0.001239
2.344768e-06, 0.000258
2.344818e-06, 0.000451
2.344868e-06, 0.001391
2.344918e-06, 0.001253
2.344968e-06, 0.001447
2.345018e-06, 0.002014
2.345068e-06, 0.001087
2.345118e-06, 0.000396
2.345168e-06, 0.001115
2.345218e-06, 0.001101
2.345268e-06, 0.000907
2.345318e-06, 0.001986
2.345368e-06, 0.002332
2.345418e-06, 0.001723
2.345468e-06, 0.001945
2.345518e-06, 0.001613
2.345568e-06, 0.000410
2.345618e-06, 0.000562
2.345668e-06, 0.001004
2.345718e-06, 0.000396
2.345768e-06, 0.000825
2.345818e-06, 0.001862
2.345868e-06, 0.001184
2.345918e-06, 0.000589
2.345968e-06, 0.001143
2.346018e-06, 0.000534
2.346068e-06, -0.000130
2.346118e-06, 0.001212
2.346168e-06, 0.001682
2.346218e-06, 0.000506
2.346268e-06, 0.001129
2.346318e-06, 0.002290
2.346368e-06, 0.001170
2.346418e-06, 0.000534
2.346468e-06, 0.001364
2.346518e-06, 0.001073
2.346568e-06, 0.000769
2.346618e-06, 0.001751
2.346668e-06, 0.002069
2.346718e-06, 0.001972
2.346768e-06, 0.002622
2.346818e-06, 0.002442
2.346868e-06, 0.001779
2.346918e-06, 0.002124
2.346968e-06, 0.002041
2.347018e-06, 0.001544
2.347068e-06, 0.002525
2.347118e-06, 0.003493
2.347168e-06, 0.003770
2.347218e-06, 0.005443
2.347268e-06, 0.007475
2.347318e-06, 0.008996
2.347368e-06, 0.012329
2.347418e-06, 0.015910
2.347468e-06, 0.017431
2.347518e-06, 0.020045
2.347568e-06, 0.023432
2.347618e-06, 0.023488
2.347668e-06, 0.023239
2.347718e-06, 0.025382
2.347768e-06, 0.024926
2.347818e-06, 0.022423
2.347868e-06, 0.023266
2.347918e-06, 0.024691
2.347968e-06, 0.023806
2.348018e-06, 0.024428
2.348068e-06, 0.026032
2.348118e-06, 0.025700
2.348168e-06, 0.026101
2.348218e-06, 0.027567
2.348268e-06, 0.027470
2.348318e-06, 0.027871
2.348368e-06, 0.029226
2.348418e-06, 0.028383
2.348468e-06, 0.027027
2.348518e-06, 0.027193
2.348568e-06, 0.026461
2.348618e-06, 0.025175
2.348668e-06, 0.025216
2.348718e-06, 0.024870
2.348768e-06, 0.023778
2.348818e-06, 0.023916
2.348868e-06, 0.024359
2.348918e-06, 0.023322
2.348968e-06, 0.022146
2.349018e-06, 0.022381
2.349068e-06, 0.022575
2.349118e-06, 0.021289
2.349168e-06, 0.020086
2.349218e-06, 0.019547
2.349268e-06, 0.017777
2.349318e-06, 0.015786
2.349368e-06, 0.015717
2.349418e-06, 0.015634
2.349468e-06, 0.014071
2.349518e-06, 0.013034
2.349568e-06, 0.012813
2.349618e-06, 0.012191
2.349668e-06, 0.011209
2.349718e-06, 0.009785
2.349768e-06, 0.008665
2.349818e-06, 0.008513
2.349868e-06, 0.007558
2.349918e-06, 0.005761
2.349968e-06, 0.005097
2.350018e-06, 0.004129
2.350068e-06, 0.001986
2.350118e-06, 0.001322
2.350168e-06, 0.001336
2.350218e-06, 0.000119
2.350268e-06, -0.000213
2.350318e-06, 0.000009
2.350368e-06, -0.001333
2.350418e-06, -0.001720
2.350468e-06, -0.000655
2.350518e-06, -0.001927
2.350568e-06, -0.003614
2.350618e-06, -0.002383
2.350668e-06, -0.002038
2.350718e-06, -0.004181
2.350768e-06, -0.004278
2.350818e-06, -0.003061
2.350868e-06, -0.004167
2.350918e-06, -0.004817
2.350968e-06, -0.003393
2.351018e-06, -0.003614
2.351068e-06, -0.004817
2.351118e-06, -0.004140
2.351168e-06, -0.004029
2.351218e-06, -0.004928
2.351268e-06, -0.003821
2.351318e-06, -0.002840
2.351368e-06, -0.003835
2.351418e-06, -0.003725
2.351468e-06, -0.003158
2.351518e-06, -0.004527
2.351568e-06, -0.004803
2.351618e-06, -0.003020
2.351668e-06, -0.002840
2.351718e-06, -0.003752
2.351768e-06, -0.003324
2.351818e-06, -0.003061
2.351868e-06, -0.003780
2.351918e-06, -0.003517
2.351968e-06, -0.002480
2.352018e-06, -0.002176
2.352068e-06, -0.002010
2.352118e-06, -0.001319
2.352168e-06, -0.000835
2.352218e-06, -0.000614
2.352268e-06, -0.000157
2.352318e-06, 0.000161
2.352368e-06, 0.000050
2.352418e-06, -0.000102
2.352468e-06, -0.000130
2.352518e-06, -0.000060
2.352568e-06, 0.000271
2.352618e-06, 0.000700
2.352668e-06, 0.000880
2.352718e-06, 0.001060
2.352768e-06, 0.001516
2.352818e-06, 0.002235
2.352868e-06, 0.002926
2.352918e-06, 0.002940
2.352968e-06, 0.002511
2.353018e-06, 0.002622
2.353068e-06, 0.003106
2.353118e-06, 0.003300
2.353168e-06, 0.003479
2.353218e-06, 0.003300
2.353268e-06, 0.002304
2.353318e-06, 0.002221
2.353368e-06, 0.003742
2.353418e-06, 0.004212
2.353468e-06, 0.003009
2.353518e-06, 0.002774
2.353568e-06, 0.003562
2.353618e-06, 0.003562
2.353668e-06, 0.003396
2.353718e-06, 0.003535
2.353768e-06, 0.002926
2.353818e-06, 0.002318
2.353868e-06, 0.002816
2.353918e-06, 0.003230
2.353968e-06, 0.003189
2.354018e-06, 0.003466
2.354068e-06, 0.003383
2.354118e-06, 0.002912
2.354168e-06, 0.003521
2.354218e-06, 0.004295
2.354268e-06, 0.003466
2.354318e-06, 0.002456
2.354368e-06, 0.002650
2.354418e-06, 0.002581
2.354468e-06, 0.001779
2.354518e-06, 0.001889
2.354568e-06, 0.002664
2.354618e-06, 0.002788
2.354668e-06, 0.002760
2.354718e-06, 0.003009
2.354768e-06, 0.002567
2.354818e-06, 0.001530
2.354868e-06, 0.001391
2.354918e-06, 0.002124
2.354968e-06, 0.002263
2.355018e-06, 0.001820
2.355068e-06, 0.002138
2.355118e-06, 0.002995
2.355168e-06, 0.003189
2.355218e-06, 0.003023
2.355268e-06, 0.002968
2.355318e-06, 0.002567
2.355368e-06, 0.002083
2.355418e-06, 0.001862
2.355468e-06, 0.001336
2.355518e-06, 0.001087
2.355568e-06, 0.001516
2.355618e-06, 0.001115
2.355668e-06, 0.000299
2.355718e-06, 0.000728
2.355768e-06, 0.001073
2.355818e-06, 0.000617
2.355868e-06, 0.000852
2.355918e-06, 0.000700
2.355968e-06, -0.000475
2.356018e-06, 0.000092
2.356068e-06, 0.001530
2.356118e-06, 0.000672
2.356168e-06, -0.000171
2.356218e-06, 0.001060
2.356268e-06, 0.001544
2.356318e-06, 0.001184
2.356368e-06, 0.001723
2.356418e-06, 0.001004
2.356468e-06, -0.000835
2.356518e-06, -0.000088
2.356568e-06, 0.001709
2.356618e-06, 0.001226
2.356668e-06, 0.000396
2.356718e-06, 0.000977
2.356768e-06, 0.001322
2.356818e-06, 0.001156
2.356868e-06, 0.001226
2.356918e-06, 0.001336
2.356968e-06, 0.001917
2.357018e-06, 0.002802
2.357068e-06, 0.002650
2.357118e-06, 0.001903
2.357168e-06, 0.001889
2.357218e-06, 0.002221
2.357268e-06, 0.002235
2.357318e-06, 0.002263
2.357368e-06, 0.002207
2.357418e-06, 0.002041
2.357468e-06, 0.002442
2.357518e-06, 0.002594
2.357568e-06, 0.001792
2.357618e-06, 0.001917
2.357668e-06, 0.002760
2.357718e-06, 0.001751
2.357768e-06, 0.000797
2.357818e-06, 0.001696
2.357868e-06, 0.001433
2.357918e-06, 0.000672
2.357968e-06, 0.001792
2.358018e-06, 0.001613
2.358068e-06, 0.000258
2.358118e-06, 0.001488
2.358168e-06, 0.002346
2.358218e-06, 0.001419
2.358268e-06, 0.002456
2.358318e-06, 0.002885
2.358368e-06, 0.000714
2.358418e-06, 0.001018
2.358468e-06, 0.002401
2.358518e-06, 0.000797
2.358568e-06, 0.000659
2.358618e-06, 0.002415
2.358668e-06, 0.000949
2.358718e-06, -0.000558
2.358768e-06, 0.000935
2.358818e-06, 0.000645
2.358868e-06, -0.000945
2.358918e-06, 0.000313
2.358968e-06, 0.001557
2.359018e-06, 0.000714
2.359068e-06, 0.000520
2.359118e-06, 0.000907
2.359168e-06, 0.000769
2.359218e-06, 0.001073
2.359268e-06, 0.001571
2.359318e-06, 0.001405
2.359368e-06, 0.000852
2.359418e-06, 0.000285
2.359468e-06, 0.000327
2.359518e-06, 0.000672
2.359568e-06, 0.000216
2.359618e-06, -0.000226
2.359668e-06, 0.000506
2.359718e-06, 0.000921
2.359768e-06, 0.000147
2.359818e-06, -0.000461
2.359868e-06, -0.000240
2.359918e-06, -0.000019
2.359968e-06, -0.000088
2.360018e-06, 0.000313
2.360068e-06, 0.000935
2.360118e-06, 0.000631
2.360168e-06, 0.000258
2.360218e-06, 0.001073
2.360268e-06, 0.001364
2.360318e-06, 0.000299
2.360368e-06, 0.000023
2.360418e-06, 0.000465
2.360468e-06, 0.000133
2.360518e-06, 0.000105
2.360568e-06, 0.000645
2.360618e-06, 0.000258
2.360668e-06, -0.000088
2.360718e-06, 0.000299
2.360768e-06, -0.000337
2.360818e-06, -0.001180
2.360868e-06, -0.000296
2.360918e-06, 0.000493
2.360968e-06, 0.000119
2.361018e-06, 0.000645
2.361068e-06, 0.001447
2.361118e-06, 0.000603
2.361168e-06, -0.000130
2.361218e-06, 0.000562
2.361268e-06, 0.001046
2.361318e-06, 0.001018
2.361368e-06, 0.001461
2.361418e-06, 0.002027
2.361468e-06, 0.002346
2.361518e-06, 0.002456
2.361568e-06, 0.002332
2.361618e-06, 0.002664
2.361668e-06, 0.003549
2.361718e-06, 0.003507
2.361768e-06, 0.002857
2.361818e-06, 0.003341
2.361868e-06, 0.004295
2.361918e-06, 0.004378
2.361968e-06, 0.004185
2.362018e-06, 0.004254
2.362068e-06, 0.004558
2.362118e-06, 0.005208
2.362168e-06, 0.005498
2.362218e-06, 0.005235
2.362268e-06, 0.005443
2.362318e-06, 0.006065
2.362368e-06, 0.006770
2.362418e-06, 0.008277
2.362468e-06, 0.009951
2.362518e-06, 0.011126
2.362568e-06, 0.012744
2.362618e-06, 0.014527
2.362668e-06, 0.016062
2.362718e-06, 0.019035
2.362768e-06, 0.022852
2.362818e-06, 0.025285
2.362868e-06, 0.028230
2.362918e-06, 0.033042
2.362968e-06, 0.036831
2.363018e-06, 0.039306
2.363068e-06, 0.042652
2.363118e-06, 0.045985
2.363168e-06, 0.048571
2.363218e-06, 0.051571
2.363268e-06, 0.054129
2.363318e-06, 0.055733
2.363368e-06, 0.057849
2.363418e-06, 0.060393
2.363468e-06, 0.062799
2.363518e-06, 0.065371
2.363568e-06, 0.067224
2.363618e-06, 0.068579
2.363668e-06, 0.071234
2.363718e-06, 0.073529
2.363768e-06, 0.073653
2.363818e-06, 0.074345
2.363868e-06, 0.076668
2.363918e-06, 0.077857
2.363968e-06, 0.077857
2.364018e-06, 0.078258
2.364068e-06, 0.078203
2.364118e-06, 0.077428
2.364168e-06, 0.077166
2.364218e-06, 0.077124
2.364268e-06, 0.076654
2.364318e-06, 0.076336
2.364368e-06, 0.076004
2.364418e-06, 0.074843
2.364468e-06, 0.073764
2.364518e-06, 0.073460
2.364568e-06, 0.072824
2.364618e-06, 0.071635
2.364668e-06, 0.070653
2.364718e-06, 0.069160
2.364768e-06, 0.066809
2.364818e-06, 0.064707
2.364868e-06, 0.062633
2.364918e-06, 0.060255
2.364968e-06, 0.058734
2.365018e-06, 0.057144
2.365068e-06, 0.053894
2.365118e-06, 0.051129
2.365168e-06, 0.050133
2.365218e-06, 0.048059
2.365268e-06, 0.044326
2.365318e-06, 0.041712
2.365368e-06, 0.040067
2.365418e-06, 0.037384
2.365468e-06, 0.034190
2.365518e-06, 0.031314
2.365568e-06, 0.028286
2.365618e-06, 0.025783
2.365668e-06, 0.024124
2.365718e-06, 0.021496
2.365768e-06, 0.018164
2.365818e-06, 0.015855
2.365868e-06, 0.013228
2.365918e-06, 0.009550
2.365968e-06, 0.007379
2.366018e-06, 0.006120
2.366068e-06, 0.003258
2.366118e-06, 0.000479
2.366168e-06, -0.000738
2.366218e-06, -0.002176
2.366268e-06, -0.004015
2.366318e-06, -0.005688
2.366368e-06, -0.007914
2.366418e-06, -0.009643
2.366468e-06, -0.010431
2.366518e-06, -0.012146
2.366568e-06, -0.013833
2.366618e-06, -0.014026
2.366668e-06, -0.015105
2.366718e-06, -0.017331
2.366768e-06, -0.017870
2.366818e-06, -0.017621
2.366868e-06, -0.018686
2.366918e-06, -0.019764
2.366968e-06, -0.019875
2.367018e-06, -0.020000
2.367068e-06, -0.020290
2.367118e-06, -0.020318
2.367168e-06, -0.020290
2.367218e-06, -0.020580
2.367268e-06, -0.021120
2.367318e-06, -0.021244
2.367368e-06, -0.020649
2.367418e-06, -0.020525
2.367468e-06, -0.021493
2.367518e-06, -0.021811
2.367568e-06, -0.020345
2.367618e-06, -0.019267
2.367668e-06, -0.019861
2.367718e-06, -0.019778
2.367768e-06, -0.018451
2.367818e-06, -0.018119
2.367868e-06, -0.018202
2.367918e-06, -0.017137
2.367968e-06, -0.016750
2.368018e-06, -0.017179
2.368068e-06, -0.016059
2.368118e-06, -0.014745
2.368168e-06, -0.014690
2.368218e-06, -0.013639
2.368268e-06, -0.012242
2.368318e-06, -0.012602
2.368368e-06, -0.012063
2.368418e-06, -0.009864
2.368468e-06, -0.009753
2.368518e-06, -0.010500
2.368568e-06, -0.008592
2.368618e-06, -0.006739
2.368668e-06, -0.007099
2.368718e-06, -0.006559
2.368768e-06, -0.004831
2.368818e-06, -0.004347
2.368868e-06, -0.004236
2.368918e-06, -0.003586
2.368968e-06, -0.003033
2.369018e-06, -0.001941
2.369068e-06, -0.000724
2.369118e-06, -0.000849
2.369168e-06, -0.000752
2.369218e-06, 0.000825
2.369268e-06, 0.001668
2.369318e-06, 0.001322
2.369368e-06, 0.001848
2.369418e-06, 0.002926
2.369468e-06, 0.003272
2.369518e-06, 0.003452
2.369568e-06, 0.003590
2.369618e-06, 0.003438
2.369668e-06, 0.003797
2.369718e-06, 0.004655
2.369768e-06, 0.005249
2.369818e-06, 0.005733
2.369868e-06, 0.006037
2.369918e-06, 0.005913
2.369968e-06, 0.006273
2.370018e-06, 0.006978
2.370068e-06, 0.006618
2.370118e-06, 0.006176
2.370168e-06, 0.006909
2.370218e-06, 0.007337
2.370268e-06, 0.007074
2.370318e-06, 0.007420
2.370368e-06, 0.007724
2.370418e-06, 0.007310
2.370468e-06, 0.007379
2.370518e-06, 0.007738
2.370568e-06, 0.007393
2.370618e-06, 0.007393
2.370668e-06, 0.008250
2.370718e-06, 0.008250
2.370768e-06, 0.007157
2.370818e-06, 0.006839
2.370868e-06, 0.007393
2.370918e-06, 0.006992
2.370968e-06, 0.006148
2.371018e-06, 0.006563
2.371068e-06, 0.007213
2.371118e-06, 0.006978
2.371168e-06, 0.007116
2.371218e-06, 0.008015
2.371268e-06, 0.008195
2.371318e-06, 0.007240
2.371368e-06, 0.006577
2.371418e-06, 0.007047
2.371468e-06, 0.007116
2.371518e-06, 0.005650
2.371568e-06, 0.004904
2.371618e-06, 0.005816
2.371668e-06, 0.005706
2.371718e-06, 0.004447
2.371768e-06, 0.004378
2.371818e-06, 0.004572
2.371868e-06, 0.004032
2.371918e-06, 0.004115
2.371968e-06, 0.004350
2.372018e-06, 0.003880
2.372068e-06, 0.003853
2.372118e-06, 0.003673
2.372168e-06, 0.002594
2.372218e-06, 0.002456
2.372268e-06, 0.003230
2.372318e-06, 0.003092
2.372368e-06, 0.002387
2.372418e-06, 0.001626
2.372468e-06, 0.001212
2.372518e-06, 0.001972
2.372568e-06, 0.002083
2.372618e-06, 0.000520
2.372668e-06, 0.000341
2.372718e-06, 0.001391
2.372768e-06, 0.001004
2.372818e-06, 0.000811
2.372868e-06, 0.001378
2.372918e-06, 0.000534
2.372968e-06, -0.000019
2.373018e-06, 0.000672
2.373068e-06, 0.000064
2.373118e-06, -0.000669
2.373168e-06, -0.000074
2.373218e-06, -0.000475
2.373268e-06, -0.000807
2.373318e-06, 0.000603
2.373368e-06, 0.000354
2.373418e-06, -0.000959
2.373468e-06, 0.000188
2.373518e-06, 0.000728
2.373568e-06, -0.000793
2.373618e-06, -0.000116
2.373668e-06, 0.001046
2.373718e-06, -0.000641
2.373768e-06, -0.001180
2.373818e-06, 0.000285
2.373868e-06, -0.000448
2.373918e-06, -0.001706
2.373968e-06, -0.000918
2.374018e-06, -0.000517
2.374068e-06, -0.000641
2.374118e-06, -0.000047
2.374168e-06, -0.000434
2.374218e-06, -0.001208
2.374268e-06, -0.000378
2.374318e-06, 0.000258
2.374368e-06, -0.000143
2.374418e-06, 0.000078
2.374468e-06, 0.000009
2.374518e-06, -0.000655
2.374568e-06, -0.000060
2.374618e-06, 0.000603
2.374668e-06, -0.000268
2.374718e-06, -0.000655
2.374768e-06, -0.000337
2.374818e-06, -0.001042
2.374868e-06, -0.001250
2.374918e-06, 0.000092
2.374968e-06, 0.000354
2.375018e-06, -0.000641
2.375068e-06, -0.000254
2.375118e-06, 0.000880
2.375168e-06, 0.000880
2.375218e-06, 0.000465
2.375268e-06, 0.000465
2.375318e-06, 0.000755
2.375368e-06, 0.001226
2.375418e-06, 0.001004
2.375468e-06, -0.000047
2.375518e-06, 0.000133
2.375568e-06, 0.001474
2.375618e-06, 0.001378
2.375668e-06, 0.000631
2.375718e-06, 0.001461
2.375768e-06, 0.002138
2.375818e-06, 0.001405
2.375868e-06, 0.001226
2.375918e-06, 0.001502
2.375968e-06, 0.001046
2.376018e-06, 0.001129
2.376068e-06, 0.001806
2.376118e-06, 0.001765
2.376168e-06, 0.002110
2.376218e-06, 0.003023
2.376268e-06, 0.002594
2.376318e-06, 0.002235
2.376368e-06, 0.003396
2.376418e-06, 0.003479
2.376468e-06, 0.002152
2.376518e-06, 0.001958
2.376568e-06, 0.001972
2.376618e-06, 0.001585
2.376668e-06, 0.002539
2.376718e-06, 0.003148
