2.341268e-06, 0.000755
2.341318e-06, 0.000216
2.341368e-06, 0.000258
2.341418e-06, 0.001018
2.341468e-06, 0.001308
2.341518e-06, 0.001391
2.341568e-06, 0.001267
2.341618e-06, 0.001143
2.341668e-06, 0.001474
2.341718e-06, 0.001419
2.341768e-06, 0.001295
2.341818e-06, 0.001875
2.341868e-06, 0.001350
2.341918e-06, 0.000271
2.341968e-06, 0.001433
2.342018e-06, 0.002415
2.342068e-06, 0.001060
2.342118e-06, 0.001032
2.342168e-06, 0.002332
2.342218e-06, 0.001654
2.342268e-06, 0.001184
2.342318e-06, 0.002124
2.342368e-06, 0.001682
2.342418e-06, 0.001350
2.342468e-06, 0.002871
2.342518e-06, 0.002843
2.342568e-06, 0.001419
2.342618e-06, 0.001917
2.342668e-06, 0.002373
2.342718e-06, 0.001156
2.342768e-06, 0.001212
2.342818e-06, 0.002359
2.342868e-06, 0.002138
2.342918e-06, 0.001654
2.342968e-06, 0.001779
2.343018e-06, 0.001613
2.343068e-06, 0.001986
2.343118e-06, 0.002954
2.343168e-06, 0.002816
2.343218e-06, 0.002235
2.343268e-06, 0.002304
2.343318e-06, 0.001820
2.343368e-06, 0.000921
2.343418e-06, 0.001087
2.343468e-06, 0.001295
2.343518e-06, 0.000562
2.343568e-06, 0.000589
2.343618e-06, 0.001419
2.343668e-06, 0.001184
2.343718e-06, 0.000493
2.343768e-06, 0.000755
2.343818e-06, 0.000617
2.343868e-06, -0.000503
2.343918e-06, -0.000378
2.343968e-06, 0.000949
2.344018e-06, 0.000714
2.344068e-06, -0.000724
2.344118e-06, -0.000531
2.344168e-06, 0.000728
2.344218e-06, 0.000562
2.344268e-06, -0.000378
2.344318e-06, -0.000268
2.344368e-06, 0.000202
2.344418e-06, 0.000244
2.344468e-06, 0.000700
2.344518e-06, 0.001212
2.344568e-06, 0.000686
2.344618e-06, 0.000216
2.344668e-06, 0.000603
2.344718e-06, 0.000410
2.344768e-06, -0.000130
2.344818e-06, 0.000493
2.344868e-06, 0.001156
2.344918e-06, 0.000576
2.344968e-06, 0.000244
2.345018e-06, 0.000783
2.345068e-06, 0.001143
2.345118e-06, 0.001378
2.345168e-06, 0.001295
2.345218e-06, 0.000396
2.345268e-06, 0.000175
2.345318e-06, 0.001267
2.345368e-06, 0.001516
2.345418e-06, 0.000728
2.345468e-06, 0.001046
2.345518e-06, 0.001820
2.345568e-06, 0.001488
2.345618e-06, 0.001295
2.345668e-06, 0.001474
2.345718e-06, 0.000963
2.345768e-06, 0.001267
2.345818e-06, 0.002387
2.345868e-06, 0.001668
2.345918e-06, 0.000825
2.345968e-06, 0.002249
2.346018e-06, 0.002442
2.346068e-06, 0.000672
2.346118e-06, 0.001018
2.346168e-06, 0.002193
2.346218e-06, 0.001281
2.346268e-06, 0.001060
2.346318e-06, 0.002235
2.346368e-06, 0.002180
2.346418e-06, 0.002124
2.346468e-06, 0.002995
2.346518e-06, 0.002788
2.346568e-06, 0.002332
2.346618e-06, 0.002747
2.346668e-06, 0.001889
2.346718e-06, 0.000769
2.346768e-06, 0.002097
2.346818e-06, 0.003203
2.346868e-06, 0.001945
2.346918e-06, 0.001364
2.346968e-06, 0.002180
2.347018e-06, 0.002581
2.347068e-06, 0.003286
2.347118e-06, 0.004489
2.347168e-06, 0.005208
2.347218e-06, 0.006950
2.347268e-06, 0.009964
2.347318e-06, 0.011997
2.347368e-06, 0.013601
2.347418e-06, 0.016436
2.347468e-06, 0.019063
2.347518e-06, 0.020736
2.347568e-06, 0.022520
2.347618e-06, 0.023902
2.347668e-06, 0.024124
2.347718e-06, 0.023875
2.347768e-06, 0.023667
2.347818e-06, 0.023349
2.347868e-06, 0.023073
2.347918e-06, 0.023391
2.347968e-06, 0.024345
2.348018e-06, 0.025188
2.348068e-06, 0.026018
2.348118e-06, 0.027041
2.348168e-06, 0.027041
2.348218e-06, 0.026557
2.348268e-06, 0.027746
2.348318e-06, 0.029019
2.348368e-06, 0.028161
2.348418e-06, 0.027470
2.348468e-06, 0.028023
2.348518e-06, 0.027470
2.348568e-06, 0.026267
2.348618e-06, 0.025921
2.348668e-06, 0.025244
2.348718e-06, 0.024608
2.348768e-06, 0.025105
2.348818e-06, 0.025050
2.348868e-06, 0.024124
2.348918e-06, 0.024096
2.348968e-06, 0.023847
2.349018e-06, 0.022215
2.349068e-06, 0.020902
2.349118e-06, 0.020155
2.349168e-06, 0.018925
2.349218e-06, 0.017984
2.349268e-06, 0.017556
2.349318e-06, 0.016837
2.349368e-06, 0.016256
2.349418e-06, 0.015592
2.349468e-06, 0.014168
2.349518e-06, 0.013269
2.349568e-06, 0.013103
2.349618e-06, 0.012108
2.349668e-06, 0.010960
2.349718e-06, 0.010614
2.349768e-06, 0.009480
2.349818e-06, 0.007780
2.349868e-06, 0.007268
2.349918e-06, 0.006618
2.349968e-06, 0.004696
2.350018e-06, 0.003452
2.350068e-06, 0.002968
2.350118e-06, 0.001668
2.350168e-06, 0.000603
2.350218e-06, 0.000548
2.350268e-06, -0.000130
2.350318e-06, -0.000918
2.350368e-06, -0.000365
2.350418e-06, -0.000213
2.350468e-06, -0.001374
2.350518e-06, -0.001609
2.350568e-06, -0.001015
2.350618e-06, -0.002079
2.350668e-06, -0.004222
2.350718e-06, -0.005080
2.350768e-06, -0.004444
2.350818e-06, -0.003628
2.350868e-06, -0.003545
2.350918e-06, -0.004195
2.350968e-06, -0.004720
2.351018e-06, -0.004361
2.351068e-06, -0.003545
2.351118e-06, -0.003241
2.351168e-06, -0.003434
2.351218e-06, -0.003780
2.351268e-06, -0.004527
2.351318e-06, -0.005024
2.351368e-06, -0.004430
2.351418e-06, -0.004209
2.351468e-06, -0.004955
2.351518e-06, -0.004458
2.351568e-06, -0.003213
2.351618e-06, -0.003739
2.351668e-06, -0.004305
2.351718e-06, -0.003130
2.351768e-06, -0.002909
2.351818e-06, -0.003794
2.351868e-06, -0.002743
2.351918e-06, -0.001333
2.351968e-06, -0.002107
2.352018e-06, -0.002356
2.352068e-06, -0.000932
2.352118e-06, -0.000918
2.352168e-06, -0.001982
2.352218e-06, -0.001263
2.352268e-06, -0.000157
2.352318e-06, -0.000724
2.352368e-06, -0.000918
2.352418e-06, 0.000271
2.352468e-06, 0.000645
2.352518e-06, 0.000341
2.352568e-06, 0.001046
2.352618e-06, 0.001848
2.352668e-06, 0.002027
2.352718e-06, 0.002442
2.352768e-06, 0.002899
2.352818e-06, 0.003244
2.352868e-06, 0.003507
2.352918e-06, 0.002954
2.352968e-06, 0.002719
2.353018e-06, 0.003714
2.353068e-06, 0.003867
2.353118e-06, 0.003313
2.353168e-06, 0.003922
2.353218e-06, 0.003853
2.353268e-06, 0.002691
2.353318e-06, 0.003327
2.353368e-06, 0.004475
2.353418e-06, 0.004032
2.353468e-06, 0.003991
2.353518e-06, 0.004088
2.353568e-06, 0.003148
2.353618e-06, 0.003784
2.353668e-06, 0.004945
2.353718e-06, 0.003300
2.353768e-06, 0.002373
2.353818e-06, 0.004281
2.353868e-06, 0.004281
2.353918e-06, 0.002581
2.353968e-06, 0.003134
2.354018e-06, 0.003784
2.354068e-06, 0.003148
2.354118e-06, 0.003701
2.354168e-06, 0.003867
2.354218e-06, 0.002401
2.354268e-06, 0.002760
2.354318e-06, 0.004102
2.354368e-06, 0.003120
2.354418e-06, 0.002553
2.354468e-06, 0.003797
2.354518e-06, 0.003341
2.354568e-06, 0.001834
2.354618e-06, 0.002249
2.354668e-06, 0.003065
2.354718e-06, 0.002650
2.354768e-06, 0.001986
2.354818e-06, 0.001557
2.354868e-06, 0.001599
2.354918e-06, 0.002055
2.354968e-06, 0.002138
2.355018e-06, 0.002359
2.355068e-06, 0.002954
2.355118e-06, 0.002691
2.355168e-06, 0.002138
2.355218e-06, 0.002401
2.355268e-06, 0.002304
2.355318e-06, 0.001723
2.355368e-06, 0.001945
2.355418e-06, 0.001848
2.355468e-06, 0.001073
2.355518e-06, 0.001433
2.355568e-06, 0.001986
2.355618e-06, 0.001239
2.355668e-06, 0.000949
2.355718e-06, 0.001253
2.355768e-06, 0.000424
2.355818e-06, 0.000175
2.355868e-06, 0.001295
2.355918e-06, 0.001267
2.355968e-06, 0.000327
2.356018e-06, 0.000230
2.356068e-06, 0.000050
2.356118e-06, -0.000033
2.356168e-06, 0.000825
2.356218e-06, 0.000838
2.356268e-06, -0.000005
2.356318e-06, 0.000548
2.356368e-06, 0.001350
2.356418e-06, 0.000755
2.356468e-06, 0.000645
2.356518e-06, 0.001226
2.356568e-06, 0.000465
2.356618e-06, -0.000683
2.356668e-06, -0.000143
2.356718e-06, 0.001226
2.356768e-06, 0.001792
2.356818e-06, 0.001405
2.356868e-06, 0.001156
2.356918e-06, 0.001709
2.356968e-06, 0.002097
2.357018e-06, 0.001834
2.357068e-06, 0.001945
2.357118e-06, 0.002373
2.357168e-06, 0.002138
2.357218e-06, 0.002055
2.357268e-06, 0.002912
2.357318e-06, 0.003300
2.357368e-06, 0.002677
2.357418e-06, 0.002636
2.357468e-06, 0.003106
2.357518e-06, 0.002677
2.357568e-06, 0.001613
2.357618e-06, 0.001046
2.357668e-06, 0.001267
2.357718e-06, 0.001709
2.357768e-06, 0.001364
2.357818e-06, 0.000686
2.357868e-06, 0.001087
2.357918e-06, 0.001391
2.357968e-06, 0.000161
2.358018e-06, -0.000448
2.358068e-06, 0.000714
2.358118e-06, 0.001184
2.358168e-06, 0.000354
2.358218e-06, 0.000161
2.358268e-06, 0.000576
2.358318e-06, 0.000437
2.358368e-06, 0.000244
2.358418e-06, 0.000645
2.358468e-06, 0.000990
2.358518e-06, 0.000548
2.358568e-06, -0.000060
2.358618e-06, -0.000019
2.358668e-06, 0.000023
2.358718e-06, -0.000586
2.358768e-06, -0.000752
2.358818e-06, 0.000023
2.358868e-06, 0.000188
2.358918e-06, -0.000378
2.358968e-06, 0.000009
2.359018e-06, 0.000659
2.359068e-06, 0.000023
2.359118e-06, -0.000157
2.359168e-06, 0.000990
2.359218e-06, 0.001032
2.359268e-06, -0.000213
2.359318e-06, -0.000600
2.359368e-06, -0.000434
2.359418e-06, -0.000406
2.359468e-06, 0.000036
2.359518e-06, 0.000299
2.359568e-06, -0.000171
2.359618e-06, -0.000738
2.359668e-06, -0.000945
2.359718e-06, -0.000655
2.359768e-06, -0.000116
2.359818e-06, 0.000244
2.359868e-06, 0.000562
2.359918e-06, 0.000562
2.359968e-06, -0.000047
2.360018e-06, -0.000019
2.360068e-06, 0.000700
2.360118e-06, 0.000382
2.360168e-06, -0.000420
2.360218e-06, -0.000213
2.360268e-06, 0.000036
2.360318e-06, -0.000143
2.360368e-06, 0.000188
2.360418e-06, 0.000354
2.360468e-06, -0.000213
2.360518e-06, -0.000282
2.360568e-06, -0.000074
2.360618e-06, -0.000558
2.360668e-06, -0.000862
2.360718e-06, -0.000351
2.360768e-06, 0.000258
2.360818e-06, 0.000576
2.360868e-06, 0.000534
2.360918e-06, 0.000382
2.360968e-06, 0.000506
2.361018e-06, 0.000506
2.361068e-06, 0.000506
2.361118e-06, 0.000894
2.361168e-06, 0.000783
2.361218e-06, 0.000410
2.361268e-06, 0.001004
2.361318e-06, 0.001239
2.361368e-06, 0.000866
2.361418e-06, 0.002055
2.361468e-06, 0.003148
2.361518e-06, 0.002207
2.361568e-06, 0.002180
2.361618e-06, 0.003645
2.361668e-06, 0.003687
2.361718e-06, 0.003217
2.361768e-06, 0.003728
2.361818e-06, 0.004046
2.361868e-06, 0.004503
2.361918e-06, 0.005028
2.361968e-06, 0.004378
2.362018e-06, 0.004503
2.362068e-06, 0.005996
2.362118e-06, 0.005498
2.362168e-06, 0.004226
2.362218e-06, 0.005623
2.362268e-06, 0.006853
2.362318e-06, 0.006328
2.362368e-06, 0.007614
2.362418e-06, 0.009550
2.362468e-06, 0.009245
2.362518e-06, 0.010034
2.362568e-06, 0.012827
2.362618e-06, 0.013850
2.362668e-06, 0.015039
2.362718e-06, 0.019077
2.362768e-06, 0.022478
2.362818e-06, 0.024608
2.362868e-06, 0.028631
2.362918e-06, 0.032724
2.362968e-06, 0.034937
2.363018e-06, 0.038117
2.363068e-06, 0.042666
2.363118e-06, 0.045764
2.363168e-06, 0.048045
2.363218e-06, 0.051004
2.363268e-06, 0.053134
2.363318e-06, 0.054724
2.363368e-06, 0.057987
2.363418e-06, 0.061140
2.363468e-06, 0.061983
2.363518e-06, 0.063476
2.363568e-06, 0.066809
2.363618e-06, 0.068924
2.363668e-06, 0.070252
2.363718e-06, 0.072506
2.363768e-06, 0.073557
2.363818e-06, 0.073322
2.363868e-06, 0.074262
2.363918e-06, 0.074981
2.363968e-06, 0.074331
2.364018e-06, 0.074580
2.364068e-06, 0.075257
2.364118e-06, 0.074303
2.364168e-06, 0.072921
2.364218e-06, 0.072367
2.364268e-06, 0.072298
2.364318e-06, 0.072686
2.364368e-06, 0.072575
2.364418e-06, 0.071068
2.364468e-06, 0.069851
2.364518e-06, 0.069630
2.364568e-06, 0.068606
2.364618e-06, 0.066795
2.364668e-06, 0.065343
2.364718e-06, 0.063476
2.364768e-06, 0.060905
2.364818e-06, 0.058803
2.364868e-06, 0.056895
2.364918e-06, 0.054738
2.364968e-06, 0.053189
2.365018e-06, 0.051419
2.365068e-06, 0.048418
2.365118e-06, 0.046151
2.365168e-06, 0.044796
2.365218e-06, 0.042016
2.365268e-06, 0.038947
2.365318e-06, 0.037522
2.365368e-06, 0.035808
2.365418e-06, 0.032932
2.365468e-06, 0.030387
2.365518e-06, 0.027705
2.365568e-06, 0.024442
2.365618e-06, 0.022022
2.365668e-06, 0.020266
2.365718e-06, 0.017805
2.365768e-06, 0.014915
2.365818e-06, 0.012426
2.365868e-06, 0.010255
2.365918e-06, 0.008042
2.365968e-06, 0.005471
2.366018e-06, 0.002843
2.366068e-06, 0.000963
2.366118e-06, -0.000378
2.366168e-06, -0.002383
2.366218e-06, -0.004762
2.366268e-06, -0.006297
2.366318e-06, -0.007610
2.366368e-06, -0.009408
2.366418e-06, -0.010514
2.366468e-06, -0.011039
2.366518e-06, -0.012464
2.366568e-06, -0.013791
2.366618e-06, -0.013971
2.366668e-06, -0.014870
2.366718e-06, -0.016557
2.366768e-06, -0.016805
2.366818e-06, -0.016543
2.366868e-06, -0.017483
2.366918e-06, -0.018243
2.366968e-06, -0.018617
2.367018e-06, -0.019529
2.367068e-06, -0.019433
2.367118e-06, -0.018396
2.367168e-06, -0.018866
2.367218e-06, -0.019599
2.367268e-06, -0.018797
2.367318e-06, -0.018672
2.367368e-06, -0.019682
2.367418e-06, -0.019363
2.367468e-06, -0.018520
2.367518e-06, -0.018672
2.367568e-06, -0.018520
2.367618e-06, -0.018147
2.367668e-06, -0.018562
2.367718e-06, -0.018271
2.367768e-06, -0.017096
2.367818e-06, -0.016819
2.367868e-06, -0.016612
2.367918e-06, -0.015423
2.367968e-06, -0.015160
2.368018e-06, -0.015810
2.368068e-06, -0.015022
2.368118e-06, -0.013639
2.368168e-06, -0.013224
2.368218e-06, -0.012491
2.368268e-06, -0.011482
2.368318e-06, -0.011689
2.368368e-06, -0.011261
2.368418e-06, -0.009228
2.368468e-06, -0.008509
2.368518e-06, -0.008523
2.368568e-06, -0.006656
2.368618e-06, -0.005868
2.368668e-06, -0.007334
2.368718e-06, -0.006227
2.368768e-06, -0.003296
2.368818e-06, -0.003310
2.368868e-06, -0.003932
2.368918e-06, -0.002287
2.368968e-06, -0.001167
2.369018e-06, -0.001015
2.369068e-06, -0.000060
2.369118e-06, 0.000285
2.369168e-06, 0.000036
2.369218e-06, 0.001018
2.369268e-06, 0.001806
2.369318e-06, 0.001613
2.369368e-06, 0.002138
2.369418e-06, 0.002387
2.369468e-06, 0.001640
2.369518e-06, 0.002359
2.369568e-06, 0.003894
2.369618e-06, 0.003631
2.369668e-06, 0.003383
2.369718e-06, 0.004613
2.369768e-06, 0.004848
2.369818e-06, 0.004102
2.369868e-06, 0.004544
2.369918e-06, 0.005318
2.369968e-06, 0.005166
2.370018e-06, 0.005070
2.370068e-06, 0.005374
2.370118e-06, 0.005388
2.370168e-06, 0.005111
2.370218e-06, 0.005235
2.370268e-06, 0.006300
2.370318e-06, 0.007268
2.370368e-06, 0.006839
2.370418e-06, 0.006273
2.370468e-06, 0.006992
2.370518e-06, 0.007503
2.370568e-06, 0.006936
2.370618e-06, 0.006853
2.370668e-06, 0.007310
2.370718e-06, 0.007033
2.370768e-06, 0.006784
2.370818e-06, 0.007144
2.370868e-06, 0.007171
2.370918e-06, 0.006936
2.370968e-06, 0.006812
2.371018e-06, 0.006259
2.371068e-06, 0.006093
2.371118e-06, 0.006687
2.371168e-06, 0.006369
2.371218e-06, 0.005636
2.371268e-06, 0.006079
2.371318e-06, 0.005816
2.371368e-06, 0.004157
2.371418e-06, 0.003908
2.371468e-06, 0.004599
2.371518e-06, 0.004254
2.371568e-06, 0.004364
2.371618e-06, 0.004931
2.371668e-06, 0.004198
2.371718e-06, 0.003977
2.371768e-06, 0.004516
2.371818e-06, 0.003148
2.371868e-06, 0.001889
2.371918e-06, 0.003203
2.371968e-06, 0.003756
2.372018e-06, 0.002594
2.372068e-06, 0.002498
2.372118e-06, 0.002525
2.372168e-06, 0.001862
2.372218e-06, 0.002636
2.372268e-06, 0.003341
2.372318e-06, 0.002138
2.372368e-06, 0.001391
2.372418e-06, 0.001156
2.372468e-06, 0.000064
2.372518e-06, 0.000368
2.372568e-06, 0.001820
2.372618e-06, 0.001350
2.372668e-06, 0.000672
2.372718e-06, 0.001419
2.372768e-06, 0.001004
2.372818e-06, 0.000299
2.372868e-06, 0.001295
2.372918e-06, 0.001101
2.372968e-06, -0.000365
2.373018e-06, 0.000216
2.373068e-06, 0.000880
2.373118e-06, -0.000378
2.373168e-06, -0.000240
2.373218e-06, 0.001156
2.373268e-06, 0.000465
2.373318e-06, -0.000614
2.373368e-06, -0.000019
2.373418e-06, 0.000202
2.373468e-06, -0.000365
2.373518e-06, -0.000296
2.373568e-06, -0.000199
2.373618e-06, -0.000544
2.373668e-06, -0.000710
2.373718e-06, -0.000641
2.373768e-06, -0.000392
2.373818e-06, 0.000050
2.373868e-06, 0.000465
2.373918e-06, 0.000742
2.373968e-06, 0.000382
2.374018e-06, -0.000406
2.374068e-06, -0.000448
2.374118e-06, -0.000143
2.374168e-06, -0.000461
2.374218e-06, -0.000420
2.374268e-06, 0.000009
2.374318e-06, -0.000157
2.374368e-06, 0.000119
2.374418e-06, 0.000852
2.374468e-06, 0.000271
2.374518e-06, -0.000572
2.374568e-06, 0.000119
2.374618e-06, 0.000921
2.374668e-06, 0.000659
2.374718e-06, 0.000119
2.374768e-06, -0.000213
2.374818e-06, -0.000047
2.374868e-06, 0.000230
2.374918e-06, -0.000199
2.374968e-06, -0.000171
2.375018e-06, 0.000755
2.375068e-06, 0.000396
2.375118e-06, -0.000849
2.375168e-06, -0.000434
2.375218e-06, 0.000589
2.375268e-06, 0.000327
2.375318e-06, 0.000023
2.375368e-06, 0.000271
2.375418e-06, 0.000105
2.375468e-06, -0.000060
2.375518e-06, 0.000230
2.375568e-06, 0.000396
2.375618e-06, 0.000714
2.375668e-06, 0.001184
2.375718e-06, 0.000949
2.375768e-06, 0.000534
2.375818e-06, 0.001129
2.375868e-06, 0.001792
2.375918e-06, 0.001364
2.375968e-06, 0.000742
2.376018e-06, 0.001032
2.376068e-06, 0.001972
2.376118e-06, 0.002567
2.376168e-06, 0.002097
2.376218e-06, 0.001156
2.376268e-06, 0.001018
2.376318e-06, 0.001391
2.376368e-06, 0.001419
2.376418e-06, 0.001640
2.376468e-06, 0.002235
2.376518e-06, 0.002263
2.376568e-06, 0.002069
2.376618e-06, 0.002097
2.376668e-06, 0.001668
2.376718e-06, 0.001626
