2.337218e-06, 0.009951
2.337268e-06, 0.009397
2.337318e-06, 0.009010
2.337368e-06, 0.009757
2.337418e-06, 0.009633
2.337468e-06, 0.008969
2.337518e-06, 0.009010
2.337568e-06, 0.009010
2.337618e-06, 0.008665
2.337668e-06, 0.008678
2.337718e-06, 0.008817
2.337768e-06, 0.008499
2.337818e-06, 0.007794
2.337868e-06, 0.007240
2.337918e-06, 0.007365
2.337968e-06, 0.007890
2.338018e-06, 0.007766
2.338068e-06, 0.006743
2.338118e-06, 0.005802
2.338168e-06, 0.005457
2.338218e-06, 0.005623
2.338268e-06, 0.006162
2.338318e-06, 0.006217
2.338368e-06, 0.005249
2.338418e-06, 0.004516
2.338468e-06, 0.004613
2.338518e-06, 0.004350
2.338568e-06, 0.003880
2.338618e-06, 0.004074
2.338668e-06, 0.003894
2.338718e-06, 0.003161
2.338768e-06, 0.003092
2.338818e-06, 0.002968
2.338868e-06, 0.002428
2.338918e-06, 0.002843
2.338968e-06, 0.003065
2.339018e-06, 0.001834
2.339068e-06, 0.001502
2.339118e-06, 0.002387
2.339168e-06, 0.002027
2.339218e-06, 0.001405
2.339268e-06, 0.001862
2.339318e-06, 0.001516
2.339368e-06, 0.000534
2.339418e-06, 0.000631
2.339468e-06, 0.000645
2.339518e-06, 0.000493
2.339568e-06, 0.001557
2.339618e-06, 0.001640
2.339668e-06, -0.000282
2.339718e-06, -0.000821
2.339768e-06, 0.000299
2.339818e-06, 0.000009
2.339868e-06, -0.000600
2.339918e-06, 0.000092
2.339968e-06, -0.000019
2.340018e-06, -0.000683
2.340068e-06, 0.000119
2.340118e-06, 0.000244
2.340168e-06, -0.001001
2.340218e-06, -0.000544
2.340268e-06, 0.000659
2.340318e-06, -0.000226
2.340368e-06, -0.001194
2.340418e-06, -0.000448
2.340468e-06, -0.000033
2.340518e-06, -0.000627
2.340568e-06, -0.000959
2.340618e-06, -0.000904
2.340668e-06, -0.000821
2.340718e-06, -0.000697
2.340768e-06, -0.000461
2.340818e-06, -0.000005
2.340868e-06, 0.000023
2.340918e-06, -0.000475
2.340968e-06, -0.000323
2.341018e-06, 0.000244
2.341068e-06, 0.000009
2.341118e-06, -0.000157
2.341168e-06, 0.000493
2.341218e-06, 0.000728
2.341268e-06, 0.000589
2.341318e-06, 0.001129
2.341368e-06, 0.001184
2.341418e-06, 0.000437
2.341468e-06, 0.000811
2.341518e-06, 0.001557
2.341568e-06, 0.000852
2.341618e-06, 0.000479
2.341668e-06, 0.001447
2.341718e-06, 0.001613
2.341768e-06, 0.001060
2.341818e-06, 0.001322
2.341868e-06, 0.001488
2.341918e-06, 0.001461
2.341968e-06, 0.002083
2.342018e-06, 0.002097
2.342068e-06, 0.001544
2.342118e-06, 0.002193
2.342168e-06, 0.002719
2.342218e-06, 0.001557
2.342268e-06, 0.001129
2.342318e-06, 0.002276
2.342368e-06, 0.002221
2.342418e-06, 0.000755
2.342468e-06, 0.000603
2.342518e-06, 0.001364
2.342568e-06, 0.000921
2.342618e-06, 0.000617
2.342668e-06, 0.002221
2.342718e-06, 0.003175
2.342768e-06, 0.001862
2.342818e-06, 0.001447
2.342868e-06, 0.002705
2.342918e-06, 0.002498
2.342968e-06, 0.001350
2.343018e-06, 0.001792
2.343068e-06, 0.002152
2.343118e-06, 0.001530
2.343168e-06, 0.001875
2.343218e-06, 0.002290
2.343268e-06, 0.001336
2.343318e-06, 0.000949
2.343368e-06, 0.001461
2.343418e-06, 0.001032
2.343468e-06, 0.000714
2.343518e-06, 0.001709
2.343568e-06, 0.002110
2.343618e-06, 0.001226
2.343668e-06, 0.000520
2.343718e-06, 0.000147
2.343768e-06, -0.000143
2.343818e-06, 0.000023
2.343868e-06, 0.000202
2.343918e-06, 0.000105
2.343968e-06, 0.000216
2.344018e-06, 0.000133
2.344068e-06, 0.000105
2.344118e-06, 0.000935
2.344168e-06, 0.001281
2.344218e-06, 0.000479
2.344268e-06, 0.000548
2.344318e-06, 0.001046
2.344368e-06, 0.000424
2.344418e-06, 0.000396
2.344468e-06, 0.001156
2.344518e-06, 0.000714
2.344568e-06, 0.000576
2.344618e-06, 0.001599
2.344668e-06, 0.001060
2.344718e-06, -0.000185
2.344768e-06, 0.000700
2.344818e-06, 0.001709
2.344868e-06, 0.001115
2.344918e-06, 0.001226
2.344968e-06, 0.002014
2.345018e-06, 0.001544
2.345068e-06, 0.001129
2.345118e-06, 0.001834
2.345168e-06, 0.001931
2.345218e-06, 0.001253
2.345268e-06, 0.001239
2.345318e-06, 0.001765
2.345368e-06, 0.002000
2.345418e-06, 0.001696
2.345468e-06, 0.001281
2.345518e-06, 0.001488
2.345568e-06, 0.001848
2.345618e-06, 0.001156
2.345668e-06, 0.000313
2.345718e-06, 0.000963
2.345768e-06, 0.002180
2.345818e-06, 0.002110
2.345868e-06, 0.001322
2.345918e-06, 0.001336
2.345968e-06, 0.001806
2.346018e-06, 0.001696
2.346068e-06, 0.001557
2.346118e-06, 0.001958
2.346168e-06, 0.001945
2.346218e-06, 0.001709
2.346268e-06, 0.002276
2.346318e-06, 0.002263
2.346368e-06, 0.000935
2.346418e-06, 0.000755
2.346468e-06, 0.001931
2.346518e-06, 0.001820
2.346568e-06, 0.001184
2.346618e-06, 0.002069
2.346668e-06, 0.002733
2.346718e-06, 0.002166
2.346768e-06, 0.002166
2.346818e-06, 0.002249
2.346868e-06, 0.001599
2.346918e-06, 0.002304
2.346968e-06, 0.003797
2.347018e-06, 0.003507
2.347068e-06, 0.003452
2.347118e-06, 0.005457
2.347168e-06, 0.007227
2.347218e-06, 0.009135
2.347268e-06, 0.012619
2.347318e-06, 0.015316
2.347368e-06, 0.017251
2.347418e-06, 0.020625
2.347468e-06, 0.023128
2.347518e-06, 0.023100
2.347568e-06, 0.023308
2.347618e-06, 0.023972
2.347668e-06, 0.023488
2.347718e-06, 0.022907
2.347768e-06, 0.022893
2.347818e-06, 0.022769
2.347868e-06, 0.023045
2.347918e-06, 0.023889
2.347968e-06, 0.024787
2.348018e-06, 0.026004
2.348068e-06, 0.027083
2.348118e-06, 0.027318
2.348168e-06, 0.027456
2.348218e-06, 0.027912
2.348268e-06, 0.028203
2.348318e-06, 0.028106
2.348368e-06, 0.027193
2.348418e-06, 0.025645
2.348468e-06, 0.025202
2.348518e-06, 0.025797
2.348568e-06, 0.025175
2.348618e-06, 0.023612
2.348668e-06, 0.023253
2.348718e-06, 0.023543
2.348768e-06, 0.023183
2.348818e-06, 0.022962
2.348868e-06, 0.023142
2.348918e-06, 0.022492
2.348968e-06, 0.021068
2.349018e-06, 0.020169
2.349068e-06, 0.019436
2.349118e-06, 0.017666
2.349168e-06, 0.016076
2.349218e-06, 0.016104
2.349268e-06, 0.015924
2.349318e-06, 0.014320
2.349368e-06, 0.013076
2.349418e-06, 0.012675
2.349468e-06, 0.012177
2.349518e-06, 0.011568
2.349568e-06, 0.010421
2.349618e-06, 0.008803
2.349668e-06, 0.008056
2.349718e-06, 0.007462
2.349768e-06, 0.005872
2.349818e-06, 0.004489
2.349868e-06, 0.003576
2.349918e-06, 0.001986
2.349968e-06, 0.000811
2.350018e-06, 0.000700
2.350068e-06, -0.000074
2.350118e-06, -0.001305
2.350168e-06, -0.001180
2.350218e-06, -0.001015
2.350268e-06, -0.002383
2.350318e-06, -0.003476
2.350368e-06, -0.003365
2.350418e-06, -0.003877
2.350468e-06, -0.004928
2.350518e-06, -0.004969
2.350568e-06, -0.004789
2.350618e-06, -0.005080
2.350668e-06, -0.005135
2.350718e-06, -0.005218
2.350768e-06, -0.005315
2.350818e-06, -0.004789
2.350868e-06, -0.004776
2.350918e-06, -0.005508
2.350968e-06, -0.005384
2.351018e-06, -0.004928
2.351068e-06, -0.005425
2.351118e-06, -0.005688
2.351168e-06, -0.004914
2.351218e-06, -0.004416
2.351268e-06, -0.004845
2.351318e-06, -0.005190
2.351368e-06, -0.004776
2.351418e-06, -0.004375
2.351468e-06, -0.004527
2.351518e-06, -0.004651
2.351568e-06, -0.004886
2.351618e-06, -0.005467
2.351668e-06, -0.005204
2.351718e-06, -0.004444
2.351768e-06, -0.004872
2.351818e-06, -0.005163
2.351868e-06, -0.003683
2.351918e-06, -0.002660
2.351968e-06, -0.003310
2.352018e-06, -0.002909
2.352068e-06, -0.001360
2.352118e-06, -0.001084
2.352168e-06, -0.001305
2.352218e-06, -0.000697
2.352268e-06, -0.000337
2.352318e-06, -0.000199
2.352368e-06, 0.000659
2.352418e-06, 0.001060
2.352468e-06, 0.000479
2.352518e-06, 0.000258
2.352568e-06, 0.000617
2.352618e-06, 0.000838
2.352668e-06, 0.000935
2.352718e-06, 0.001516
2.352768e-06, 0.002290
2.352818e-06, 0.002083
2.352868e-06, 0.001281
2.352918e-06, 0.001751
2.352968e-06, 0.003009
2.353018e-06, 0.003300
2.353068e-06, 0.003175
2.353118e-06, 0.003452
2.353168e-06, 0.003341
2.353218e-06, 0.002525
2.353268e-06, 0.002097
2.353318e-06, 0.002968
2.353368e-06, 0.003894
2.353418e-06, 0.003300
2.353468e-06, 0.002705
2.353518e-06, 0.003535
2.353568e-06, 0.003258
2.353618e-06, 0.001295
2.353668e-06, 0.001170
2.353718e-06, 0.002899
2.353768e-06, 0.003065
2.353818e-06, 0.002249
2.353868e-06, 0.002774
2.353918e-06, 0.003065
2.353968e-06, 0.001820
2.354018e-06, 0.001364
2.354068e-06, 0.002415
2.354118e-06, 0.002677
2.354168e-06, 0.001931
2.354218e-06, 0.001903
2.354268e-06, 0.002567
2.354318e-06, 0.003009
2.354368e-06, 0.002968
2.354418e-06, 0.002249
2.354468e-06, 0.001626
2.354518e-06, 0.002346
2.354568e-06, 0.003549
2.354618e-06, 0.003286
2.354668e-06, 0.002069
2.354718e-06, 0.001945
2.354768e-06, 0.002968
2.354818e-06, 0.003203
2.354868e-06, 0.002318
2.354918e-06, 0.001640
2.354968e-06, 0.001378
2.355018e-06, 0.001281
2.355068e-06, 0.001640
2.355118e-06, 0.001806
2.355168e-06, 0.001433
2.355218e-06, 0.001419
2.355268e-06, 0.001350
2.355318e-06, 0.000769
2.355368e-06, 0.000949
2.355418e-06, 0.001585
2.355468e-06, 0.001364
2.355518e-06, 0.001350
2.355568e-06, 0.001585
2.355618e-06, 0.000382
2.355668e-06, -0.000710
2.355718e-06, -0.000213
2.355768e-06, -0.000088
2.355818e-06, -0.000434
2.355868e-06, 0.000105
2.355918e-06, 0.000147
2.355968e-06, -0.000461
2.356018e-06, 0.000023
2.356068e-06, 0.000728
2.356118e-06, 0.000506
2.356168e-06, 0.000465
2.356218e-06, 0.000797
2.356268e-06, 0.000797
2.356318e-06, 0.000838
2.356368e-06, 0.000990
2.356418e-06, 0.000811
2.356468e-06, 0.000659
2.356518e-06, 0.001087
2.356568e-06, 0.001530
2.356618e-06, 0.001378
2.356668e-06, 0.001571
2.356718e-06, 0.002152
2.356768e-06, 0.001405
2.356818e-06, 0.000576
2.356868e-06, 0.001848
2.356918e-06, 0.002774
2.356968e-06, 0.001765
2.357018e-06, 0.001806
2.357068e-06, 0.002346
2.357118e-06, 0.001087
2.357168e-06, 0.000963
2.357218e-06, 0.002456
2.357268e-06, 0.001723
2.357318e-06, 0.000589
2.357368e-06, 0.001709
2.357418e-06, 0.001765
2.357468e-06, 0.000562
2.357518e-06, 0.001156
2.357568e-06, 0.001640
2.357618e-06, 0.000838
2.357668e-06, 0.001129
2.357718e-06, 0.001516
2.357768e-06, 0.000921
2.357818e-06, 0.001253
2.357868e-06, 0.001502
2.357918e-06, 0.000327
2.357968e-06, 0.000105
2.358018e-06, 0.000838
2.358068e-06, 0.000437
2.358118e-06, -0.000074
2.358168e-06, 0.000175
2.358218e-06, 0.000437
2.358268e-06, 0.001060
2.358318e-06, 0.001378
2.358368e-06, 0.000341
2.358418e-06, -0.000019
2.358468e-06, 0.001198
2.358518e-06, 0.001419
2.358568e-06, 0.000230
2.358618e-06, -0.000240
2.358668e-06, 0.000396
2.358718e-06, 0.000977
2.358768e-06, 0.000645
2.358818e-06, -0.000282
2.358868e-06, -0.000309
2.358918e-06, 0.000534
2.358968e-06, 0.000396
2.359018e-06, -0.000586
2.359068e-06, -0.000586
2.359118e-06, 0.000354
2.359168e-06, 0.000921
2.359218e-06, 0.000990
2.359268e-06, 0.000838
2.359318e-06, 0.000437
2.359368e-06, 0.000202
2.359418e-06, 0.000451
2.359468e-06, 0.000424
2.359518e-06, 0.000009
2.359568e-06, 0.000119
2.359618e-06, 0.000271
2.359668e-06, -0.000268
2.359718e-06, -0.000351
2.359768e-06, 0.000202
2.359818e-06, -0.000047
2.359868e-06, -0.000475
2.359918e-06, -0.000060
2.359968e-06, 0.000161
2.360018e-06, 0.000119
2.360068e-06, 0.000742
2.360118e-06, 0.000921
2.360168e-06, -0.000019
2.360218e-06, -0.000406
2.360268e-06, 0.000147
2.360318e-06, 0.000382
2.360368e-06, 0.000133
2.360418e-06, -0.000116
2.360468e-06, -0.000365
2.360518e-06, -0.000655
2.360568e-06, -0.000835
2.360618e-06, -0.000655
2.360668e-06, -0.000157
2.360718e-06, 0.000161
2.360768e-06, 0.000064
2.360818e-06, -0.000365
2.360868e-06, -0.000959
2.360918e-06, -0.001001
2.360968e-06, -0.000282
2.361018e-06, -0.000033
2.361068e-06, -0.000309
2.361118e-06, 0.000271
2.361168e-06, 0.001253
2.361218e-06, 0.001087
2.361268e-06, 0.000313
2.361318e-06, 0.000465
2.361368e-06, 0.001405
2.361418e-06, 0.001972
2.361468e-06, 0.001875
2.361518e-06, 0.001806
2.361568e-06, 0.002041
2.361618e-06, 0.002014
2.361668e-06, 0.001834
2.361718e-06, 0.002138
2.361768e-06, 0.002428
2.361818e-06, 0.002636
2.361868e-06, 0.003535
2.361918e-06, 0.004461
2.361968e-06, 0.004240
2.362018e-06, 0.003811
2.362068e-06, 0.004102
2.362118e-06, 0.004281
2.362168e-06, 0.004198
2.362218e-06, 0.004586
2.362268e-06, 0.004876
2.362318e-06, 0.004613
2.362368e-06, 0.005014
2.362418e-06, 0.006369
2.362468e-06, 0.007213
2.362518e-06, 0.007946
2.362568e-06, 0.010144
2.362618e-06, 0.013117
2.362668e-06, 0.015869
2.362718e-06, 0.018952
2.362768e-06, 0.022160
2.362818e-06, 0.025022
2.362868e-06, 0.028576
2.362918e-06, 0.032655
2.362968e-06, 0.035462
2.363018e-06, 0.038117
2.363068e-06, 0.042431
2.363118e-06, 0.046109
2.363168e-06, 0.047893
2.363218e-06, 0.050728
2.363268e-06, 0.054350
2.363318e-06, 0.055844
2.363368e-06, 0.057144
2.363418e-06, 0.060282
2.363468e-06, 0.062315
2.363518e-06, 0.062716
2.363568e-06, 0.064458
2.363618e-06, 0.066947
2.363668e-06, 0.068192
2.363718e-06, 0.068897
2.363768e-06, 0.069381
2.363818e-06, 0.069616
2.363868e-06, 0.070390
2.363918e-06, 0.070860
2.363968e-06, 0.070210
2.364018e-06, 0.069796
2.364068e-06, 0.069975
2.364118e-06, 0.070017
2.364168e-06, 0.070072
2.364218e-06, 0.069533
2.364268e-06, 0.068371
2.364318e-06, 0.068109
2.364368e-06, 0.068219
2.364418e-06, 0.067058
2.364468e-06, 0.065606
2.364518e-06, 0.064334
2.364568e-06, 0.062191
2.364618e-06, 0.060504
2.364668e-06, 0.060241
2.364718e-06, 0.059121
2.364768e-06, 0.056563
2.364818e-06, 0.054530
2.364868e-06, 0.052981
2.364918e-06, 0.051239
2.364968e-06, 0.049939
2.365018e-06, 0.048432
2.365068e-06, 0.045625
2.365118e-06, 0.042943
2.365168e-06, 0.041629
2.365218e-06, 0.039652
2.365268e-06, 0.035835
2.365318e-06, 0.033042
2.365368e-06, 0.032213
2.365418e-06, 0.030360
2.365468e-06, 0.027235
2.365518e-06, 0.024995
2.365568e-06, 0.022879
2.365618e-06, 0.020211
2.365668e-06, 0.018164
2.365718e-06, 0.016214
2.365768e-06, 0.013684
2.365818e-06, 0.011181
2.365868e-06, 0.008609
2.365918e-06, 0.006314
2.365968e-06, 0.004696
2.366018e-06, 0.002691
2.366068e-06, 0.000493
2.366118e-06, -0.001208
2.366168e-06, -0.003503
2.366218e-06, -0.005840
2.366268e-06, -0.006753
2.366318e-06, -0.007748
2.366368e-06, -0.009684
2.366418e-06, -0.010860
2.366468e-06, -0.011357
2.366518e-06, -0.012229
2.366568e-06, -0.012795
2.366618e-06, -0.013307
2.366668e-06, -0.014496
2.366718e-06, -0.015409
2.366768e-06, -0.015879
2.366818e-06, -0.016487
2.366868e-06, -0.016653
2.366918e-06, -0.016999
2.366968e-06, -0.018174
2.367018e-06, -0.018036
2.367068e-06, -0.016999
2.367118e-06, -0.018202
2.367168e-06, -0.019612
2.367218e-06, -0.018548
2.367268e-06, -0.018078
2.367318e-06, -0.018838
2.367368e-06, -0.017912
2.367418e-06, -0.016999
2.367468e-06, -0.017718
2.367518e-06, -0.017428
2.367568e-06, -0.016736
2.367618e-06, -0.017524
2.367668e-06, -0.016985
2.367718e-06, -0.014911
2.367768e-06, -0.015284
2.367818e-06, -0.016639
2.367868e-06, -0.015298
2.367918e-06, -0.013736
2.367968e-06, -0.014413
2.368018e-06, -0.014925
2.368068e-06, -0.014081
2.368118e-06, -0.013210
2.368168e-06, -0.012229
2.368218e-06, -0.011026
2.368268e-06, -0.010597
2.368318e-06, -0.010542
2.368368e-06, -0.009505
2.368418e-06, -0.008274
2.368468e-06, -0.008495
2.368518e-06, -0.008758
2.368568e-06, -0.007029
2.368618e-06, -0.005163
2.368668e-06, -0.004942
2.368718e-06, -0.004430
2.368768e-06, -0.002923
2.368818e-06, -0.002439
2.368868e-06, -0.002743
2.368918e-06, -0.002383
2.368968e-06, -0.001609
2.369018e-06, -0.000821
2.369068e-06, 0.000133
2.369118e-06, 0.001143
2.369168e-06, 0.002083
2.369218e-06, 0.002373
2.369268e-06, 0.001709
2.369318e-06, 0.001322
2.369368e-06, 0.002000
2.369418e-06, 0.002899
2.369468e-06, 0.003424
2.369518e-06, 0.003507
2.369568e-06, 0.003618
2.369618e-06, 0.004420
2.369668e-06, 0.005152
2.369718e-06, 0.005305
2.369768e-06, 0.005747
2.369818e-06, 0.005664
2.369868e-06, 0.004378
2.369918e-06, 0.004378
2.369968e-06, 0.005775
2.370018e-06, 0.005650
2.370068e-06, 0.005305
2.370118e-06, 0.006591
2.370168e-06, 0.006964
2.370218e-06, 0.005982
2.370268e-06, 0.006107
2.370318e-06, 0.006756
2.370368e-06, 0.006798
2.370418e-06, 0.006978
2.370468e-06, 0.007379
2.370518e-06, 0.007641
2.370568e-06, 0.007254
2.370618e-06, 0.006134
2.370668e-06, 0.006217
2.370718e-06, 0.007600
2.370768e-06, 0.007393
2.370818e-06, 0.006107
2.370868e-06, 0.006369
2.370918e-06, 0.006812
2.370968e-06, 0.005954
2.371018e-06, 0.005802
2.371068e-06, 0.006369
2.371118e-06, 0.005789
2.371168e-06, 0.005374
2.371218e-06, 0.006314
2.371268e-06, 0.006065
2.371318e-06, 0.004420
2.371368e-06, 0.004738
2.371418e-06, 0.005830
2.371468e-06, 0.004157
2.371518e-06, 0.002622
2.371568e-06, 0.003949
2.371618e-06, 0.003949
2.371668e-06, 0.001945
2.371718e-06, 0.002359
2.371768e-06, 0.003507
2.371818e-06, 0.002110
2.371868e-06, 0.001433
2.371918e-06, 0.002498
2.371968e-06, 0.001765
2.372018e-06, 0.000645
2.372068e-06, 0.001765
2.372118e-06, 0.001972
2.372168e-06, 0.000313
2.372218e-06, 0.000327
2.372268e-06, 0.001433
2.372318e-06, 0.001073
2.372368e-06, 0.000852
2.372418e-06, 0.001143
2.372468e-06, 0.000092
2.372518e-06, -0.000420
2.372568e-06, 0.000659
2.372618e-06, 0.000382
2.372668e-06, -0.000309
2.372718e-06, 0.000797
2.372768e-06, 0.000935
2.372818e-06, -0.000448
2.372868e-06, -0.000434
2.372918e-06, -0.000392
2.372968e-06, -0.001388
2.373018e-06, -0.000558
2.373068e-06, 0.000852
2.373118e-06, -0.000392
2.373168e-06, -0.001540
2.373218e-06, -0.000240
2.373268e-06, 0.000147
2.373318e-06, -0.001388
2.373368e-06, -0.001595
2.373418e-06, -0.000752
2.373468e-06, -0.001416
2.373518e-06, -0.002190
2.373568e-06, -0.001416
2.373618e-06, -0.001070
2.373668e-06, -0.001498
2.373718e-06, -0.000932
2.373768e-06, -0.000641
2.373818e-06, -0.001263
2.373868e-06, -0.000862
2.373918e-06, -0.000558
2.373968e-06, -0.001692
2.374018e-06, -0.001277
2.374068e-06, 0.000728
2.374118e-06, 0.000520
2.374168e-06, -0.000849
2.374218e-06, -0.000448
2.374268e-06, 0.000133
2.374318e-06, -0.000572
2.374368e-06, -0.001084
2.374418e-06, -0.000655
2.374468e-06, -0.000157
2.374518e-06, -0.000420
2.374568e-06, -0.000932
2.374618e-06, -0.000475
2.374668e-06, 0.000064
2.374718e-06, -0.000503
2.374768e-06, -0.000448
2.374818e-06, 0.000271
2.374868e-06, -0.000641
2.374918e-06, -0.001678
2.374968e-06, -0.000807
2.375018e-06, -0.000392
2.375068e-06, -0.001015
2.375118e-06, -0.000365
2.375168e-06, 0.000327
2.375218e-06, -0.000517
2.375268e-06, -0.001098
2.375318e-06, -0.001028
2.375368e-06, -0.000973
2.375418e-06, -0.000365
2.375468e-06, -0.000130
2.375518e-06, -0.000683
2.375568e-06, -0.000406
2.375618e-06, 0.000175
2.375668e-06, -0.000130
2.375718e-06, 0.000050
2.375768e-06, 0.000659
2.375818e-06, 0.000147
2.375868e-06, -0.000171
2.375918e-06, 0.000645
2.375968e-06, 0.000825
2.376018e-06, 0.000313
2.376068e-06, 0.000548
2.376118e-06, 0.001060
2.376168e-06, 0.001198
2.376218e-06, 0.001184
2.376268e-06, 0.000589
2.376318e-06, 0.000092
2.376368e-06, 0.001308
2.376418e-06, 0.002290
2.376468e-06, 0.001198
2.376518e-06, 0.001115
2.376568e-06, 0.002470
2.376618e-06, 0.001391
2.376668e-06, -0.000088
2.376718e-06, 0.001516
